UniqueCount	AmbigCount
0	408
0	504
0	351
0	249
0	8
0	265
0	858
0	30
0	892
0	315
0	767
11	182
72	253
0	317
0	536
0	939
0	400
6	334
0	399
0	351
0	886
0	10
4	151
2	181
0	184
0	242
0	383
0	142
2	137
0	35
21	146
24	55
14	116
1	60
0	91
0	0
0	0
0	0
2	0
0	0
0	9
0	9
0	16
0	13
0	17
1	18
0	4
2	9
0	9
0	13
0	17
0	13
0	12
0	1
0	2
0	218
4	1843
0	1843
0	1834
0	1157
14	1756
1	0
0	1525
0	2579
4	927
2	855
7	2799
13	156
0	189
1	706
0	2411
0	669
3	574
11	1127
0	131
10	693
31	134
5	105
0	97
0	100
0	103
3	25
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
255	2
0	0
0	0
1	1
9	12643
380	17270
869	23646
4	8861
111	7515
66	16404
21	1919
1	234
97	1632
31	628
34	0
3	0
3	1
8	1
0	141
4	968
1	274
10	420
3	523
0	758
0	883
0	937
0	890
1	842
0	943
0	897
3	869
0	936
0	685
0	501
0	39
1	482
2	120
5	53
0	0
0	0
14	18628
72	19001
1	16490
31	16336
0	16475
1	16468
819	18313
2340	16542
13	16663
92	16498
0	16353
107	5766
2	15616
8	4641
69	13459
7	3419
0	4964
36	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
416	36
0	24
19	35
0	280
12	280
1988	794
48	51
24	739
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
5	1
1	1
0	0
0	63
3	40
8	34
92	115
4	40
5	25
6	63
0	100
3	20
0	21
0	22
37	48
1	40
7	31
1	39
3	20
0	14
3	53
60	53
0	22
32	0
0	0
3	0
0	52
1	39
80	35
26	98
1	50
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	1
15	10
0	0
0	0
0	0
0	0
1	0
0	0
53	170
7	168
4	170
0	0
0	30
2	167
0	582
10	614
0	170
0	25
19	581
2	582
0	178
0	146
10	79
2	1
0	173
0	0
0	0
0	0
0	0
0	0
0	0
156	4516
56	4425
7	4519
5	3929
0	510
11	834
26	270
10	292
17	10
0	6
8	57
0	56
0	53
0	7
0	0
0	0
0	49
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	14
0	0
0	14
0	51
0	98
7	97
28	98
0	97
0	97
0	79
0	379
49	392
0	40
0	19
0	361
0	96
0	90
0	262
1	196
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5	3297
233	3348
0	3091
0	3290
4	3275
0	3338
0	3308
5	3612
0	3297
1	3294
0	3501
0	3289
0	3297
23	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	6
1	12
4	4
0	2
0	6
1	6
0	8
0	2
9	441
0	1390
0	1351
3	345
0	812
0	34
0	115
0	56
5	25
0	130
0	0
10	1
0	0
4	645
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
4	1286
2428	2144
3	1150
3	183
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	1
9	888
28	882
1	873
7	1273
37	1236
0	0
0	0
42	2
0	2
0	0
0	32
21	60
0	0
0	0
0	0
0	5
1	2
1	2
1	3
410	165
10	101
108	507
206	477
5	0
6	348
0	349
0	16
19	130
2	4
43	125
9	13
0	90
0	0
3	1
0	0
0	0
14	6841
34	5558
0	6060
1	6043
2	6061
0	6051
1	6061
39	5127
2	5397
41	5748
3	5963
4	5897
4	3683
0	5278
3	5097
1	5741
4	2852
0	2456
0	5695
1	5715
2	4809
1	5814
4	5013
0	3970
0	3744
0	267
0	1378
6	39
23	625
44	640
1	0
0	0
0	24
0	23
0	19
14	37
0	8
0	33
0	22
0	28
0	4
0	21
0	19
0	204
0	13
0	2
4	31
0	6
0	25
2	20
0	18
0	20
0	25
0	22
0	13
0	35
0	11
1	221
0	210
0	56
0	42
0	25
25	45
0	21
0	36
0	5
0	9
5	17
0	19
2	10
9	0
4	13
0	25
0	33
2	42
0	35
0	22
0	12
0	10
0	25
0	21
0	8
1	9
0	29
0	17
0	12
0	25
1	36
0	15
0	21
0	39
12	82
0	54
0	35
33	5
15	5
0	0
0	69
0	46
0	71
34	113
3	53
150	31
0	22
12	22
0	81
15	63
0	89
1	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	236
7	314
0	228
0	53
0	0
0	0
37	3
0	0
0	1
0	1
0	0
0	0
24	1309
6	1366
2	1237
9	1194
8	433
3	410
1	430
0	164
7	2
2	3
7	2
0	0
0	2
49	0
3	1930
17	3113
2	2057
0	3113
5	2907
0	2881
1	2025
0	1972
1	1900
0	1069
12	1810
21	0
6	11
34	2494
5	0
13	164
54	611
21	1419
4	423
6	246
0	0
16	0
0	0
0	0
0	0
0	0
0	14
8	14
0	8
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	8
0	3
1	1
0	4
0	0
1	0
0	0
46	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	936
38	1045
3	936
0	304
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	69
0	64
0	66
0	69
0	0
0	0
0	0
0	68
0	69
0	66
0	0
0	0
0	38
0	33
0	112
0	108
3	0
0	105
0	0
0	0
0	109
0	105
0	105
0	105
0	105
0	105
0	105
0	105
0	105
0	0
0	0
0	70
5	70
0	0
3	184
0	183
0	17
0	94
0	14
0	110
0	0
1196	0
0	0
0	0
0	0
28	423
4	344
37	423
0	67
2	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	3
0	1
2	1
2	1
3	0
3	1526
0	1596
0	125
4	1111
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
5	483
11	436
109	530
0	286
18	281
0	178
1	83
57	116
3	81
4	33
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	215
0	12
0	224
78	21
0	11
0	11
0	3
0	20
1	8
5	20
1	1
0	9
0	0
0	0
2	0
0	0
0	0
10	10
4	5
0	1
0	9
6822	6
0	271
0	0
15	0
1	0
2704	729
75	727
4	50
12	129
4	131
0	127
0	0
0	0
0	0
0	0
0	0
0	0
403	121
0	112
2	9
13	11
0	0
0	0
0	0
0	1273
0	2021
0	1866
1	1857
0	1774
0	1748
2	1892
29	533
0	1796
0	1709
0	900
3	1599
0	771
0	1374
0	1246
0	1882
1	1727
0	1848
0	1650
0	1874
0	1815
0	1895
0	1814
0	1727
0	1784
9	1762
0	813
0	586
0	941
3	153
0	741
0	3
0	56
0	621
0	793
0	705
0	226
0	2483
4	2483
2	2464
0	2475
0	2608
0	0
0	0
0	9
0	2
0	9
0	8
0	5
0	0
0	789
0	666
0	789
0	657
5	119
0	843
2	27
2	384
0	14
0	0
0	0
0	0
1	0
0	2
0	0
0	3
0	3
0	0
0	3
0	2
0	0
0	0
0	0
1	41
34	7333
245	10987
192	10690
5	0
3	466
15	0
1	1862
13	308
82	175
714	204
2	189
6	15
0	0
2	3
0	3
0	1
0	3
0	3
0	2
0	0
0	0
225	10
25	14
0	6
0	4
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
1	143
29	30
0	2
0	2
0	32
0	50
0	45
6	41
0	39
0	36
0	25
0	35
0	35
0	35
1	37
0	23
0	13
0	17
0	19
12	21
0	19
0	6
0	0
0	15
0	13
0	10
20	4
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	109
2	109
6	43
3	15
1	0
747	522
24	521
9	105
1224	196
50	175
0	21
33	2286
24	32
0	871
0	1848
1	141
0	1226
0	1339
9	1386
1	1278
18	1336
4	1274
1	1133
11	1636
2	2099
18	171
0	99
0	182
16	620
807	691
6	89
2	148
9	60
0	0
12	20
0	16
0	9
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	7
0	8
0	8
0	7
0	8
0	3
0	0
0	2
0	2
16	8
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1217	1487
9	210
5	1033
12	44
6	511
0	1865
0	1799
3	1990
5	1679
2	1815
0	1781
0	1679
2	1355
1	455
2	582
0	598
0	620
0	552
5	664
0	552
0	573
0	629
0	0
10	38
3	117
0	84
1	51
3	0
0	0
176	3100
20	3100
1	518
1	124
3	397
31	1108
3	1093
0	1392
0	1404
0	425
1	1278
0	1273
0	320
7	767
0	964
1	1068
0	505
0	777
3	887
0	626
34	481
0	467
10	122
0	175
6	66
0	30
0	1
0	23
0	8
0	23
64	66
0	22
4	13
0	8
0	1
0	0
0	3
2	16
8	17
0	0
3	2
7	13
0	4
31	1100
0	1110
0	1085
7	936
1	929
3	955
1	931
2	931
0	901
0	907
2	901
0	866
0	673
0	692
4	590
2	179
5	132
0	123
4	8
0	11
4	11
4	11
0	13
0	11
0	8
22	13
2	13
0	0
1	12
5	17
8	8
11	15
0	10
5	6
0	0
0	3
0	2
3	7
6	6
0	1
0	0
0	0
0	1
0	0
0	1
0	0
1	0
0	117
0	185
2	183
0	0
0	0
16	0
6	3252
17	22
8	2
13	3233
2	2
69	3234
18	0
48	3229
0	0
40	643
0	543
0	573
0	448
2	421
0	463
0	223
5	221
0	185
0	227
0	218
0	285
0	373
0	290
0	149
0	130
0	295
0	170
0	215
1	14
0	47
40	238
10	202
3	210
2	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	9
5	0
0	9
154	6988
63	6953
1	95
22	416
0	1214
0	674
15	72
0	0
2	14
0	14
1	6
0	1
0	3
0	6
0	0
0	0
0	0
0	18471
0	0
0	846
1	822
3	823
0	379
10	754
4	145
6	829
0	784
0	1568
1471	441
0	1
0	35
0	449
0	376
1	468
1	408
0	822
0	843
0	843
2	399
7	666
0	816
0	1553
0	150
0	0
0	0
0	4
8	0
1	11
0	0
1	11
0	0
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	436
0	0
0	1236
2	1225
0	1281
0	961
0	553
0	99
2	73
0	0
0	0
0	0
124	3
0	2
1040	4
1	0
48	491
215	769
0	1879
0	1879
0	1530
0	1623
14	14
18	41
2	114
37	2
0	261
0	63
0	25
31	10
1	0
18	0
0	0
0	0
4301	4424
7	39
19	3550
60	325
0	200
0	217
0	93
2	70
0	107
14	16
0	70
6	54
33	8
0	0
1	834
0	819
0	235
0	135
0	262
15	397
0	778
4	700
2	754
0	560
0	202
0	95
6	132
2	713
0	546
0	538
1	310
6	3
14	174
6	683
9	863
15	1241
0	1624
0	1602
10	295
5	1364
9	1479
0	54
3	36
2	198
0	325
0	276
0	299
12	204
0	194
0	212
15	224
28	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	620
0	0
0	37
10	37
5	4
1438	620
1265	0
0	32
1	164
659	210
0	83
0	443
2	434
6	382
4	412
0	425
0	412
0	430
0	463
0	9
15	4
2	67
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1001
30	1007
0	231
0	395
0	1002
5	931
0	0
5	0
27	159
141	171
2	3
3	5
0	5
0	0
3	347
6	258
0	255
0	289
0	220
0	320
3	349
0	299
0	349
0	347
0	326
0	442
0	384
0	375
0	490
0	450
0	433
0	470
0	419
0	422
1	385
0	443
0	450
0	419
0	434
0	338
0	442
0	386
0	434
0	374
0	474
0	382
0	459
0	377
0	405
0	466
0	404
0	345
0	333
0	45
0	2
0	51
2	245
1	79
0	230
0	214
0	159
0	220
1	161
0	173
0	146
0	141
0	192
0	95
0	62
33	83
13	74
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
732	347
2	236
5	109
0	3
1	2
0	4
0	18
0	5
0	17
0	2
0	2
5	3
0	13
1	5
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	650
12	642
0	543
0	650
5	707
0	641
2	561
0	641
2	725
0	657
13	0
3	25
0	0
0	454
1692	50
0	50
0	0
1	18
89	132
10	116
0	81
561	1062
1	1048
3	0
0	3
0	3
14	10
0	3
0	5
0	3
0	1
1	1
0	0
0	5
0	0
1	1511
346	1511
488	1511
6	55
0	1
0	13
0	12
0	13
0	0
0	0
0	0
0	0
0	0
689	565
12	565
18	312
575	206
36	194
1	67
11	11
0	0
0	0
2	0
129	750
6	671
1	371
24	415
4	103
4	19
2	159
5	74
36	0
0	0
0	0
0	618
0	710
69	718
0	713
1	37
0	50
0	0
0	0
0	0
0	0
0	0
1800	4
4	0
0	3
0	19
0	20
31	3726
0	18
0	2493
0	18
0	17
0	17
0	19
23	17
0	19
0	18
0	19
0	20
0	18
0	18
0	17
0	18
0	17
0	17
0	3691
0	12
0	21
0	12
0	14
0	17
1	11
0	17
0	18
0	21
0	17
1	11
0	18
0	2612
0	3
0	0
0	0
2	33
5	37
0	116
0	96
6	109
4	90
3	76
6	64
1	8
0	6
0	2
0	5
0	4
2	786
1	520
0	771
2	233
0	348
0	460
19	1368
9	933
7	751
0	361
19	749
0	504
0	230
0	229
0	239
5	173
2458	245
15	111
2	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	880
0	2149
8	2271
0	1410
16	29
3	0
0	0
0	134
19	271
0	223
0	273
0	32
2	230
17	296
11	312
0	617
10	437
0	476
3	386
9	361
4	219
18	349
2	364
0	29
0	33
0	253
0	280
0	195
0	30
1	1
0	13
0	0
0	0
0	23
0	275
0	292
3	67
0	272
0	28
0	6
0	89
0	34
0	170
3	744
1	79
0	126
12	69
64	733
3	735
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	44
0	14
0	25
0	13
2	3
0	1
4	19
0	23
2	0
14	2
0	2
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
5	1289
8	22
15	1309
23	1348
0	129
3	111
2	75
0	0
0	0
0	29
36	50
1	30
0	11
1	29
27	190
15	218
0	347
56	257
2	370
4	332
0	382
0	260
5	93
0	72
3	63
0	45
0	86
4	30
1	67
0	40
0	81
0	0
0	0
7	355
0	845
0	845
0	23
2	307
15	13
0	0
0	0
0	51
8	51
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
158	463
2	313
0	153
0	147
0	2767
0	3168
29	351
18	886
1	1694
0	320
0	186
24	117
31	21
108	1559
0	299
2	0
0	5
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	337
353	417
0	0
0	25
3	86
0	0
0	0
470	1
0	0
0	0
505	1422
49	1370
41	1356
2	98
2	1919
0	2360
0	869
0	121
66	0
20	49
23	4270
0	4433
0	2820
150	3062
1	3487
6	531
0	857
0	4227
3	454
1	0
1	0
6	2608
1	2691
0	51
1	51
3	2361
25	2355
0	2628
1	2602
0	2664
0	2613
0	2565
0	2431
3	2588
7	2578
1	2644
0	2658
10	2584
2	2612
0	2612
0	2461
41	463
0	2595
1	2582
0	2582
103	343
0	1751
5	2517
0	2412
0	0
0	0
0	0
0	6
0	4
0	3
0	0
0	0
1	18
0	19
0	19
0	14
0	2
0	1
0	1
0	3
2	41
0	96
2	52
0	12
0	4
0	22
0	126
0	34
0	41
0	20
3	94
0	34
0	24
0	38
2	11
0	27
0	5
3	124
0	3
0	117
0	0
0	16
0	5
0	43
0	28
6	1512
0	52
0	76
0	1
0	1
0	118
0	0
0	0
0	0
0	40
229	57
0	47
1	67
0	0
0	29
5	32
0	14
0	19
0	66
0	2
0	49
0	0
0	0
0	77
3	105
0	0
0	0
0	91
0	91
0	92
4	556
0	25
0	34
0	32
2	8
0	2
1	36
0	0
0	0
0	0
0	0
0	16
0	56
0	51
0	114
3	301
0	0
0	0
0	153
0	1
1	519
9	515
4	521
0	528
0	525
0	299
34	22
11	21
68	210
0	36
4	49
0	97
0	39
24	41
1	21
56	212
0	14
25	28
0	151
0	8
0	10
0	10
0	0
0	0
0	0
0	0
0	1
6	1
0	10
0	0
0	2
0	11
87	11
12	10
5	124
84	309
0	125
7	116
0	0
7	256
0	237
2	230
2	246
0	240
1	208
0	224
0	6
0	79
0	0
7	205
15	5
40	211
22	0
80	13
1	13
4	6
2	0
0	0
0	516
41	1989
31	1236
0	1740
3	105
2	325
0	150
2	0
243	93
1	93
8	91
1	40
0	0
0	0
26	642
0	642
0	597
0	424
3	111
2	512
0	199
1	115
1	97
0	133
15	118
3	470
0	456
0	97
0	42
0	22
3	0
165	0
1	119
2	133
1	646
3	81
5	0
9	58
2	78
1	92
3	641
282	688
0	14
1	133
1	118
11	2323
11	186
6	2235
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
625	301
4	293
4	2
0	249
0	0
7	148
0	0
3	0
3	0
1056	1154
39	545
61	1173
1	65
0	0
16	1863
0	1959
3	1991
6	1739
3	1851
0	1901
49	1720
1	1897
7	1820
0	1627
5	1789
26	1610
8	1711
1	1716
0	1736
4	1436
0	122
0	432
2	7
0	321
0	322
0	117
0	123
0	100
0	199
0	99
6	14
3	0
0	0
0	5
0	20
14	0
0	258
52	318
0	276
10	214
1	0
0	0
4	275
4	302
17	355
18	22
2	48
2	133
5	316
1	123
1	130
0	157
10	431
0	421
382	376
6	391
3	445
0	0
28	2537
92	2537
6	87
2	13
0	51
2	0
1	87
0	145
9	140
0	52
0	5
9	5
0	14
0	4
9	0
2	0
0	0
2	0
0	0
1	0
736	200
89	198
2	151
1	0
0	0
1	0
3	1123
1	1081
0	554
2	556
3	396
2	43
0	11
32	0
0	0
0	0
2	0
0	0
0	310
0	372
0	310
0	332
0	266
1	320
0	343
0	479
0	475
0	269
13	392
0	354
0	361
0	338
0	405
4	326
0	70
0	299
2	85
14	259
13	280
0	270
2	0
6	8
0	4
0	4
431	7505
7	7539
2	201
1	0
4	1
0	382
31	394
0	16
2	111
2	143
0	2
0	145
0	23
0	89
2	18
0	0
2	1
1	174
5	173
0	7
0	0
0	0
0	0
0	7
2	7
0	7
0	0
8	308
2	911
0	1557
26	1019
40	1870
2	1213
0	523
0	0
2	99
0	235
3	73
5	18
30	222
0	58
23	58
0	567
16	565
0	519
4	517
0	30
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
142	950
0	1098
0	1313
1	1144
0	353
0	46
0	132
5	67
0	224
4	216
1	10
0	99
2	58
0	88
0	81
0	227
2	364
0	283
0	147
2	194
0	129
0	232
0	112
3	153
7	167
0	32
1	135
0	50
6	4
0	0
0	0
0	1
0	1
0	1
2	0
0	367
0	1733
0	2553
41	2469
2	115
0	80
1	0
0	23
2	298
0	206
0	348
0	130
0	342
0	15
5	3
3	108
9	249
0	0
2	116
2	71
0	0
2	165
0	9
0	132
0	159
0	12
0	37
0	156
0	156
0	156
0	133
0	143
0	99
0	156
0	156
0	156
0	52
0	156
0	164
0	156
0	133
0	150
0	156
0	132
0	36
0	156
0	9
0	156
0	78
0	38
0	156
0	156
0	157
0	20
2	133
0	58
0	1
0	123
0	132
0	0
1	0
350	221
1	192
11	83
4	76
1	77
31	4
0	0
24	0
0	0
0	0
4116	878
0	878
0	0
0	2096
61	3328
300	4113
27	1776
1	2310
0	428
1	1891
100	1800
14	335
13	1374
0	1514
1	1131
18	1583
0	0
0	0
77	8
0	0
0	8
34	13
0	0
0	0
13	0
0	0
8	6879
2	1669
0	1233
477	6866
58	1765
26	1709
138	1566
6	1198
11	542
1	680
0	2094
0	0
9	141
0	106
0	93
0	105
0	69
0	91
4	54
1	45
0	21
2	58
0	31
10	18
0	33
17	4
4	1
11	0
25	0
0	1497
2	939
0	1513
27	1540
0	852
3	837
3	778
1	1264
1	1284
92	418
0	1249
0	270
0	1523
0	1458
1	1502
0	1501
0	232
0	392
6	12
6	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
884	569
7	566
0	26
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	69
0	69
1	65
0	74
0	66
0	1
1	4
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	496
6	465
0	595
0	831
0	380
0	414
1	720
3	569
0	584
0	778
10	745
0	761
0	723
0	744
0	614
4	735
0	802
0	730
0	779
3	803
3	548
0	79
1	65
0	594
0	553
0	93
33	63
6	63
0	331
10	365
10	71
9	127
9	92
2	46
0	58
1	55
0	0
0	0
0	0
0	1
0	1
0	0
0	0
75	0
2	0
0	0
0	506
0	508
0	321
0	457
0	506
0	423
2	213
0	190
0	165
1	213
0	179
0	172
0	46
7	100
0	33
0	104
0	101
0	32
0	307
2	35
16	104
0	38
0	49
0	26
0	103
0	69
0	83
0	25
0	0
3	0
6	0
1	0
7	0
0	0
31	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	462
0	117
0	397
0	460
0	442
2	433
0	496
2	460
0	460
0	435
0	435
4	3
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	802
9	802
0	66
1	0
0	0
2116	58
8	58
0	0
2334	3
35	17
0	0
0	0
2	4481
0	4372
3	1124
40	28
18	147
0	625
0	734
0	0
0	0
0	49
0	61
27	79
0	55
212	169
3	172
0	125
0	0
0	0
1	36
0	33
2	18
0	31
0	2
0	5
0	0
0	0
0	0
0	39
0	39
0	39
0	41
1	13
0	15
0	6
0	5
0	0
0	4
0	1
2	5
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	823
3	64
887	852
0	52
0	0
520	74
11	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	6
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	0
0	0
1	0
0	0
12	0
9	62
2	62
0	8
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	2020
1	1729
2	1831
3	1737
0	1132
0	965
1	31
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	2
3	0
1313	443
0	410
1	96
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	916
15	915
1	4
4	114
0	0
0	0
0	0
0	0
0	1
0	6
0	5
18	0
1	6
13	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	409
0	5
7	87
2	93
1	182
0	169
0	245
7	146
5	44
9	97
0	0
0	0
2	0
0	0
