UniqueCount	AmbigCount
0	0
0	0
9	0
1	45
9	67
894	175
1	142
0	32
1	1
4	292
0	242
3	329
0	348
0	1
0	6
0	13
0	16
0	16
0	7
0	0
0	0
0	3
0	14
0	3
2	0
0	0
0	41
0	43
0	1
0	33
0	32
0	22
0	10
0	13
0	0
0	0
2	177
6	233
39	233
6	233
8	189
169	32
0	19
1	13
0	0
0	2
0	0
0	0
21	535
3	564
4	476
4	160
0	55
66	4381
0	4253
4	4155
59	3929
0	51
0	187
2	1
0	955
18	1153
0	6
0	0
7	0
0	0
0	0
0	958
0	3404
0	432
0	1057
0	3451
2	5799
0	924
0	3773
0	3802
0	5043
0	3893
0	2925
0	3802
2	10
0	715
0	54
0	161
0	17
0	30
0	0
0	0
125	3150
4	2771
0	843
23	425
0	221
0	0
0	0
0	0
0	0
0	0
0	0
187	1016
36	962
21	620
0	282
13	15
0	0
0	0
30	863
16	342
2	863
19	180
30	1099
0	0
0	0
0	0
0	0
0	0
0	0
0	1
23	1
0	0
0	0
0	0
0	0
0	2
0	0
4	2
1	0
0	0
0	0
18	37
10	16
5	27
0	16
0	0
0	0
0	0
0	0
137	39
11	22
1	20
1	0
0	8
0	8
0	20
0	1
0	8
5	7
0	9
59	26
0	9
0	13
0	5
2	3
0	0
0	0
0	0
1	0
41	7
1	2
5	1
0	0
0	0
0	0
0	0
0	0
0	4
72	6
2	2
1	4
0	0
7	9
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	16
7	16
0	0
0	0
0	0
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	311
0	227
0	203
4	188
2	136
0	118
2	157
0	100
0	38
3	60
5	68
0	107
2	9
0	9
1	0
9	27
0	5
5	16
3	224
0	186
5	57
4	16
5	22
0	5
0	37
10	62
0	0
4	2
66	55
3	100
29	154
4	11
0	11
0	0
0	0
0	2962
14	3626
0	4637
0	4635
0	4955
0	4965
0	4645
0	4263
0	4618
1	4982
0	4666
0	4340
0	4532
0	4504
0	4705
0	4876
3	4912
0	4915
0	4958
0	4646
0	4648
0	4645
0	4968
0	4648
0	4969
1	4645
0	4973
0	5004
0	4669
0	4685
2	4990
0	4643
0	4937
0	4026
7	4596
0	4682
0	4034
1	3690
0	3643
0	3900
0	2860
0	2872
0	1888
0	4
0	0
0	56
0	0
1	0
0	662
0	191
0	193
0	302
0	218
0	205
1	542
0	0
0	31
0	1
2	37
0	208
0	12
0	31
0	170
0	60
5	135
0	106
16	78
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3
0	0
0	0
0	0
0	0
416	5363
217	5363
6	175
4	106
0	0
2	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
50	140
2	17
3	31
0	65
22	122
1	100
7	34
1	1
0	10
0	38
6	1214
26	1274
1	1054
7	197
1	92
1	8
1	142
3	59
0	40
5	2
8	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	3
0	3
0	0
23	965
15	1316
2	439
6	1315
0	1454
2	904
5	1315
0	1316
3	1015
0	1315
34	1078
1	1050
0	949
0	1145
19	554
0	1128
0	1271
9	1129
9	1220
0	686
2	1081
0	787
0	55
2	0
0	166
0	87
3	80
0	4
0	5
0	0
13	4960
0	4442
0	4290
3	4557
0	4506
0	4106
0	4523
0	4280
0	3529
0	3510
0	1002
0	1584
2	242
1	2318
0	327
2	2317
0	2123
11	2269
1	112
3	17
0	634
0	278
0	25
2	658
2	613
0	482
0	162
15	247
0	43
0	5
0	1
4	16
0	64
54	49
1	3
3	0
0	5
1	0
0	1317
0	1239
1	819
1	670
1	1276
11	0
196	1276
5	3
0	3
0	3
0	0
0	0
0	0
0	13
0	0
0	0
0	0
407	1556
0	0
0	0
1	71
2	7
0	7
14	73
0	1
1	0
0	1556
24	847
0	114
0	0
0	0
0	0
0	0
0	0
2	7
0	5
2	2
10	0
0	1
0	1
0	0
0	0
0	0
128	0
0	10
0	35
0	9
0	10
0	36
55	35
330	4017
6441	4458
31	3160
10	3994
0	704
1	4197
2	365
0	505
0	960
4	414
75	667
0	1042
0	194
3	99
9	0
0	22
0	0
3309	2049
9	746
2	320
2	299
3	448
6	111
13	208
12	361
3	147
16	0
4	0
13	0
0	0
0	2
0	0
1452	2421
0	2367
2	1649
35	1884
23	442
243	1505
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	934
0	943
0	599
6	322
0	296
0	96
1	15
2	80
0	0
0	16
90	329
1	90
0	182
5	108
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	219
2	314
173	314
0	73
0	198
1	4
1	47
0	37
0	24
7	488
0	0
16	1165
0	19
6	1313
0	428
16	1620
0	206
4	406
1	357
25	430
12	289
0	0
0	62
0	16
8	64
0	65
0	31
0	55
0	50
0	61
0	41
0	62
0	3
0	49
0	26
0	28
0	28
0	49
0	48
0	22
0	2
0	22
0	21
0	0
2	0
0	0
8	0
3	1178
2406	1353
3	1413
15	262
6	15
2	168
0	0
0	251
6	373
17	390
87	1442
0	7
1	16
8	1349
0	1245
10	15
0	119
1	39
1	12
2	0
22	12
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
2	0
0	3
0	0
0	0
6	49
8	29
354	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
12	4
0	0
0	0
6	0
0	0
0	0
0	0
277	4820
2	2073
9	4110
0	4204
0	4339
0	2698
1	722
2	111
0	1713
6	1036
0	1681
0	177
0	2
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	11
0	0
0	6
0	11
0	0
0	11
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	1
0	1
2	2
0	0
0	0
0	0
0	0
0	0
14	502
0	548
0	431
4	297
1	124
119	91
4	17
2	26
0	3
6	3
3	8
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	0
7	0
3	0
47	1102
98	435
23	1031
1	786
0	905
0	785
6	631
0	919
0	642
4	1069
0	723
0	720
1	691
0	323
0	473
0	634
0	181
0	192
9	3
0	4
0	1
6	0
0	0
43	6066
0	8497
10	8504
1388	7130
0	7748
0	7355
0	7556
0	6800
0	7163
10	3518
192	1041
3	1041
16	808
1	203
2	209
0	19
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
20	4
0	0
0	0
0	0
28	8522
75	2961
0	8728
0	8528
1	7856
0	8108
0	8320
0	8354
2	7809
0	8230
0	7416
0	7578
13	622
9	5058
4	237
0	7590
9	981
8	132
37	215
14	7
63	5192
131	1917
2	614
2	669
0	324
10	285
15	3265
0	913
8	515
40	581
5	550
0	486
0	397
1	495
8	600
14	354
2	226
11	161
0	397
0	372
0	72
208	1550
56	1367
35	773
8	301
1	311
9	395
0	46
0	87
0	322
11	296
27	63
22	296
0	2
6	39
42	214
0	20
0	206
2	16
0	0
61	945
0	664
5	723
0	720
4	469
3	518
5	440
26	659
0	132
0	0
0	0
12	794
2	222
0	296
2	37
10	999
0	256
0	84
6	846
18	768
4	57
0	81
7	0
1197	5339
75	4417
68	2172
30	693
1	3231
23	2056
0	0
0	0
0	0
3	76
2	193
0	328
0	328
0	168
1	13
16	286
0	286
0	182
0	165
0	148
0	164
0	151
0	148
7	56
0	0
0	0
0	259
15	276
0	10
2	256
19	52
14	78
26	34
7	167
9	29
246	127
1	115
3	48
0	0
0	64
0	0
20	165
0	156
0	92
1	66
0	9
0	20
10	5
2	3
0	14
0	0
0	0
0	4
0	75
0	4
0	75
8	75
4	4
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
533	16
1	16
17	2528
193	2994
3	277
0	55
0	114
32	28
2	18
34	670
3	1
1	12
3	29
0	3
1	0
0	0
0	0
0	14
0	14
0	13
0	14
0	13
0	14
0	14
0	0
0	15
0	15
0	7
0	14
0	13
0	14
0	14
0	14
0	15
0	14
0	15
0	16
0	13
0	15
0	1
0	1
0	0
1	0
0	0
0	0
0	0
11	1245
0	407
10	80
21	52
12	7
0	69
0	906
0	75
0	707
5	104
1	14
8	914
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	84
0	84
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
1	0
0	29
0	0
0	30
0	0
0	3
6	1
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
16	40
1	6
2	0
29	22
0	22
1	2
5	1
22	507
22	614
0	3493
0	1460
0	617
8	10
20	82
0	3452
7	3355
0	141
0	153
0	136
0	567
4	620
3	581
3	490
2	285
0	362
0	53
2	56
7	4
0	0
0	0
0	0
0	0
0	14
1	14
0	0
546	676
1	470
0	287
0	247
1	346
0	33
0	115
0	0
0	0
15	355
3	125
0	33
3	302
0	15
1	128
0	5
5	26
0	0
1	24
0	24
0	19
0	3
0	5
0	8
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	7
0	7
0	7
0	0
0	7
0	7
0	0
2	150
0	0
176	14309
8	31
0	11897
1	396
2	1436
3	1856
5	6441
3	9108
58	10773
0	16786
1	11685
0	14289
10	12188
0	13213
0	11250
0	11252
2	13214
15	12926
0	2963
1	14310
0	11239
0	432
0	11648
46	11647
3	12674
1	12615
0	0
2	0
295	308
0	7
1	47
2	257
0	173
0	116
0	203
6	3754
1	3406
129	3759
189	170
8	164
0	0
0	0
0	0
0	0
0	0
126	73
0	64
5	20
0	5
0	3
0	26
3	29
3	37
0	15
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	197
21	197
0	4
5	28
1	10
0	40
0	3
214	380
0	18
0	327
8	260
0	214
0	0
715	4
19	1427
0	0
0	0
0	0
0	0
15	87
2	1568
3	36
77	395
0	112
0	182
0	1488
4	22
0	17
0	0
43	0
44	61
0	65
3	82
2	120
0	87
0	65
0	0
0	0
12	2191
0	2247
4	733
16	1411
0	1710
0	1426
0	1635
4	1250
3	46
10	36
0	837
0	340
1	1
6	550
0	38
8	16
6	194
7	46
4	7
9	63
18	44
0	16
1575	3
3	0
0	0
80	104
0	103
0	0
0	16
0	0
0	0
0	0
0	0
0	0
10	4
0	2
4	5
17	17
1	0
1	0
0	11
0	11
0	11
0	19
0	14
0	14
0	7
0	14
0	13
0	5
0	12
0	9
0	6
0	3
0	0
0	2
0	3
2	0
0	0
0	0
0	0
0	0
0	10
0	10
0	5
0	1
0	0
32	748
3	697
8	619
2	24
3	0
1	9
4	4
15	37
0	1
0	2
0	0
1	2
1	0
0	18
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	2
0	3
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	2068
0	2020
0	2103
0	839
0	1530
5	857
1	68
9	27
38	21
4	24
2	12
0	0
0	0
0	740
0	748
0	9413
0	8869
276	58
14	576
88	39
20	548
1	3710
65	27
116	11568
8	4986
0	5664
0	422
0	4602
54	134
0	1079
0	369
0	309
10	6
3	492
37	4894
0	1734
0	0
0	0
3	55
0	51
0	6
0	34
5	32
0	52
0	2
0	33
0	36
19	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	24
9	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	24
0	25
18	6
0	0
0	0
0	0
0	0
0	0
8	1
25	0
0	13
85	576
0	19
0	470
0	18
0	316
0	102
0	32
0	56
3	75
0	44
11	516
0	28
1	26
0	42
0	103
0	455
0	519
2	6
2	106
6	2
0	0
0	8
0	9
0	4
7	3
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
757	1506
12	1321
2	658
1	429
21	1059
3	814
0	434
8	499
5	17
18	24
11	0
5	3
0	0
0	0
0	0
0	0
0	0
48	41
6	188
1189	1145
0	39
0	0
0	45
5	15
0	46
2	36
7	222
0	296
8	551
0	0
0	0
8	0
601	3863
0	2740
7	2991
0	1552
10	2236
7	1338
0	1042
2	1340
6	0
0	597
9	617
5	318
0	218
5	17
0	11
1	7
0	9
0	15
51	22
0	19
3	8
0	4
1	0
0	0
0	0
0	0
0	3
0	5
2	5
0	0
0	5
0	5
0	3
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	9
1	14
0	1
0	5
0	7
0	5
0	2
0	0
20	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	355
18	355
0	357
7	100
0	99
0	0
3	45
0	6
0	0
0	0
0	0
0	6
0	0
2	6
0	0
5	0
98	1478
3	1425
22	179
33	788
8	0
281	873
0	783
17	650
833	1711
4	1547
0	1401
0	1372
8	429
0	260
0	162
1	144
1	4
0	98
34	135
0	100
1	0
79	1588
137	4068
6	3084
22	1717
22	2348
0	1994
0	244
0	0
0	4
5	6
0	4
0	6
0	0
0	0
0	0
629	135
22	135
5	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3010
27	4350
27	4179
30	3914
0	1780
11	359
1	232
0	449
1	389
0	0
0	0
31	96
10	90
32	96
2	0
0	28
0	25
0	20
0	28
0	28
0	5
2	1
0	0
0	0
0	0
0	0
72	4776
3	4643
0	11518
0	12063
1	11368
2	11360
0	11029
0	11369
0	10012
15	10492
206	10049
0	9620
0	10599
2	10331
1	7489
0	5144
0	5476
7	58
7	1531
2	139
4	1247
2	254
0	0
0	19
5	19
2	7
3	4
0	0
1	0
1	1994
8	1904
27	2027
0	1896
4	230
0	1882
7	13
0	19
1	1976
0	85
0	1986
316	9
8	1873
0	227
0	23
0	206
33	1600
0	196
2	1541
0	101
1	89
33	1156
4	896
24	125
3	75
0	1110
4	1061
8	921
0	1032
0	1065
0	1040
1	786
0	985
0	793
0	866
1	756
0	71
7	111
1	11
0	8
0	45
2	21
0	0
2	8
31	0
0	0
0	0
16	9158
4	9196
0	7527
7	8295
25	8094
654	6800
176	7083
181	3629
5	4654
3	3020
6	4004
1	3968
1	2078
4	1190
2	1837
0	1805
1	1729
0	1604
0	921
2	1559
0	801
58	440
0	1025
0	1177
0	466
2	646
0	1181
0	139
0	895
0	575
1	1067
0	1152
23	727
0	0
18	18
0	18
0	0
8	203
167	529
0	33
4	498
0	223
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	35
0	16
26	43
2	29
0	24
0	2
0	5
0	14
4	8
0	20
0	2
96	162
0	242
1	225
7	224
0	44
0	36
2	37
1	35
0	40
75	2020
44	2020
0	34
0	11
7	24
3	34
3	1
3	26
0	25
0	2
0	0
0	7
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	11
0	2
0	0
0	2
0	2
0	11
0	2
0	2
0	0
855	0
0	0
0	0
169	406
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	240
80	1231
3	2095
1	2075
0	2132
0	12
8	1206
1	9
1	74
0	0
0	0
3	898
4	570
9	700
8	267
0	65
0	270
0	381
1	633
0	55
0	129
7	551
6	250
1	16
13	247
0	455
0	449
2	250
0	147
0	131
1	198
2	10
10	8
0	0
0	998
0	0
0	0
1	0
0	7
5	10
0	4
0	3
0	0
0	0
0	0
1	0
0	0
2	327
10	327
17	325
0	39
0	51
2	47
22	32
0	29
0	2
3	3
8	4
0	276
0	817
2	972
1	300
3	493
0	618
0	86
1	87
0	672
2	88
0	0
0	0
0	0
0	0
0	12
0	11
0	9
0	12
7	18
0	8
0	10
0	7
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	779
0	711
12	446
2	620
0	628
7	679
3	83
0	67
22	0
4	22
5	4
5	80
2	31
0	2
5	10
0	23
2	101
0	33
2	42
0	313
25	1099
10	290
21	860
0	791
4	851
2	1023
1	1274
0	1078
1	1000
4	1187
2	1434
0	1031
0	1080
0	1487
0	1126
0	824
3	1177
1	448
0	0
0	0
0	0
0	0
0	0
513	1543
0	0
36	24
0	18
0	13
0	14
0	0
0	0
0	0
1	21
1535	1211
0	750
4	575
2	205
0	90
0	116
0	79
4	22
4	1019
1	37
11	1055
0	40
0	426
1	56
1	426
3	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
21	40
3	1
0	40
1	6
0	275
0	312
0	204
0	313
0	307
0	329
0	342
0	119
0	85
0	2
0	2
0	267
0	361
0	60
1	296
0	304
0	250
0	187
0	112
0	246
0	234
0	288
0	63
0	173
0	245
0	169
0	172
0	58
3	152
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	9613
7	9626
64	7899
329	247
3	7763
86	7918
8	147
16	1453
1297	2443
1	36
15	25
2	1192
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	6
1	6
7	15
0	7
36	1388
67	1436
195	1475
0	0
0	0
0	0
3	0
2	210
0	64
216	263
0	73
15	54
0	2
0	287
16	422
0	202
0	210
0	172
0	105
0	71
0	66
3	0
294	220
0	195
0	99
0	15
0	195
0	30
0	30
0	19
0	32
0	31
2	31
0	18
0	0
0	6
0	0
0	0
0	130
23	79
0	134
5	33
0	1
0	1
0	0
0	5
0	5
0	0
0	8
0	6
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
2	786
5	780
3	37
0	7
0	73
0	31
0	39
2	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
2	5
348	67
3	37
4	22
0	3
0	0
13	0
0	0
0	0
0	0
0	0
0	0
1	57
4	81
0	57
0	57
0	62
0	57
0	50
0	45
0	42
0	42
0	29
0	3
0	0
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
611	1170
0	0
1	0
6	110
91	418
0	40
6	361
0	21
0	16
13	276
0	275
0	79
0	0
0	287
0	0
0	310
0	290
2	0
0	256
0	141
2	0
16	13
0	0
0	29
0	7
1	287
5	266
15	3
0	0
1	3
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	688
0	260
0	704
0	173
11	128
2	519
2	383
10	371
3	333
10	80
0	30
12	17
0	81
1	1028
2	1251
0	1071
0	1173
0	1294
0	1256
0	992
0	1045
0	1386
3	1197
0	1029
5	68
0	170
0	8
1	1336
0	84
1	85
4	1100
0	1315
0	791
0	1138
0	1127
0	1193
2	770
0	1050
0	1109
0	1242
0	1101
0	1206
0	1224
2	1293
1	1215
0	78
4	19
0	1202
1	4
3	459
6	222
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	408
0	0
0	8
0	8
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	9
0	0
0	5
0	8
0	8
0	8
0	8
0	9
0	8
0	9
0	0
0	5
0	6
0	8
0	4
0	8
0	9
0	9
0	8
0	9
0	8
0	8
0	8
0	9
0	9
0	8
0	8
0	9
0	8
0	9
0	8
0	9
0	9
0	8
0	8
0	8
0	9
0	5
0	8
0	8
0	0
0	4
0	8
0	0
0	8
0	8
0	0
0	5
0	8
0	8
0	8
0	9
0	8
0	9
0	8
0	0
0	5
0	9
0	0
0	0
0	5
0	8
0	6
0	5
0	0
0	9
0	9
0	8
0	9
0	0
0	0
0	4
0	8
0	0
0	9
0	0
0	5
0	9
0	1
16	3
0	1
0	5
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	5
0	3
0	5
0	2
23	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4109
0	39
1	14
0	32
0	33
0	31
0	33
0	16
0	20
0	28
0	28
0	30
0	30
0	30
0	33
0	30
2	31
0	30
0	30
0	33
0	28
0	28
0	26
0	24
0	26
0	22
0	8
0	17
0	13
0	13
0	13
0	20
0	12
0	14
0	13
0	1
0	8
0	14
0	4
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
3	6
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
16	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
28	68
3	205
85	309
1	99
0	329
2	70
2	329
5	232
0	206
0	174
0	99
0	176
0	200
0	82
0	136
0	0
428	52
0	4
9	2
1	45
0	0
0	0
4	505
0	3
51	21
24	18
2	1
0	3
4	10
29	38
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
5	2
93	671
0	43
0	668
1	16
0	70
11	117
0	7598
7	3325
2	4358
2	37
66	442
5	4088
21	5041
2	18
0	432
65	1893
1	20
3	1648
2	779
16	13
10	18
0	6
0	23
0	27
0	17
0	22
0	24
0	0
0	0
0	1
0	1
0	0
100	29
15	1344
9	1469
0	1476
5	27
2	16
4	885
0	12
3	1223
4	66
4	416
0	1363
24	1363
0	0
7	27
0	0
0	0
44	67
8	59
22	47
0	9
3	15
33	9
0	22
5	23
0	14
0	15
0	7
5	0
0	0
0	54
3	30
0	76
0	12
0	69
2	71
0	92
31	58
0	81
0	62
0	74
0	69
6	35
0	73
0	80
0	10
3	56
0	63
16	6
2	65
0	61
0	83
0	48
0	71
1	70
0	78
0	84
0	58
0	48
0	51
1	15
0	26
0	9
0	9
8	11
2	14
0	0
0	104
6	104
0	62
1	6
0	3
0	0
0	0
0	0
0	1
0	0
0	2
0	22
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	487
1	478
0	169
2	178
4	104
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	172
0	170
0	157
3	148
2	3
0	25
0	35
5	70
0	26
52	41
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2575	27470
1	20276
30	22823
4	16284
119	9581
37	1623
35	9629
4	4976
48	6679
19	2487
0	2327
0	42
1	45
0	40
0	44
0	31
0	7
0	5
0	2
0	0
38	0
0	493
25	507
5	619
41	411
3	148
0	151
1	514
2	63
7	12
0	73
0	72
0	80
1659	1
19	201
0	8
7	190
1	0
1	9
3	77
7	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	3931
0	3963
1	635
3	2405
0	4011
0	3913
66	3940
0	3976
0	4026
5	26
0	206
0	1245
6	15
6	653
2	8
42	231
1	424
1	446
5	25
0	1183
9	42
0	1241
1	1562
0	1403
15	637
0	1261
0	18
0	1206
0	1066
6	109
2	35
2	74
7	451
2	535
0	571
1	582
18	407
11	66
7	227
0	298
0	62
6	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	101
12	101
0	20
0	0
0	8
0	6
0	8
0	0
15	4
0	0
0	0
0	11
4	11
0	11
0	8
0	9
0	5
12	0
0	501
0	333
299	535
0	417
1	120
0	0
0	0
0	3
0	22
0	22
0	19
7	3
0	6
0	21
0	19
0	0
1	17
0	17
1	17
1	0
0	7
0	5
0	6
7	4
0	8
1	8
0	9
0	9
0	10
0	9
0	10
0	10
0	10
0	10
0	10
0	8
0	9
0	8
0	8
0	6
0	8
0	4
0	4
0	8
0	8
0	4
15	5
0	8
0	4
0	4
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
1	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
4	0
2	0
0	0
0	5
0	5
4	1
0	1
4349	5617
0	5616
0	19
10	25
15	6
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
105	416
264	404
1	375
0	22
0	3
0	11
0	14
0	0
0	97
0	37
65	122
0	93
0	0
0	0
0	3690
0	0
2	65
0	909
2	93
0	790
0	769
8	723
2	741
2	92
12	29
0	80
2	157
0	0
0	522
0	28
