UniqueCount	AmbigCount
0	1724
0	2602
0	2287
1	2262
1	1957
5	2019
3	1891
0	2016
0	1786
27	1478
2	1461
27	1158
1	217
0	519
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	180
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
33	169
0	0
0	0
0	0
0	0
0	0
0	0
102	0
2	0
0	2
0	2
0	2
0	0
0	0
6	648
108	869
11	221
7	78
8	70
0	6
26	129
2392	258
0	8
11	117
2	6
0	0
2	203
63	201
4	42
1	19
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	279
48	219
0	154
6	73
3	5
2	26
0	0
18	0
0	0
0	0
914	102
3	58
1	49
0	0
0	0
244	972
5	288
22	245
35	723
3	225
23	97
0	87
0	5
362	87
0	87
0	32
0	34
0	0
1	1243
49	1243
14	1165
7	612
7	1023
10	978
0	1074
0	140
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
13	45
1	89
137	120
0	81
26	2
0	13
5	24
0	0
87	51
0	23
0	2
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	0
0	0
0	1622
0	1568
0	803
0	1474
2	1630
1	283
0	1561
2	289
2	159
0	417
5	77
1	397
2	464
0	0
0	0
0	0
81	1089
28	1106
0	940
1	665
377	669
36	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
6	0
0	0
13	0
0	10
0	0
238	501
8	0
0	0
0	0
83	913
38	3176
0	3275
0	2847
1113	639
0	81
0	43
1	76
0	57
0	188
0	619
0	619
1	9
0	34
0	192
15	73
0	0
2	2088
1	1323
0	1714
0	1768
0	1655
0	1861
0	1389
10	1768
0	1144
0	1757
0	1710
4	1155
8	1305
37	522
32	1
9	0
247	507
2	65
14	1
19	507
22	61
5	62
4	50
6	0
0	7
0	0
10	0
23	3593
400	3656
265	190
13	539
21	740
6	169
0	215
0	721
0	258
1	710
37	274
0	261
19	261
70	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
700	4
2	468
14	469
17	460
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1178	179
0	163
0	67
0	5
0	117
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
1	0
24	2980
0	233
68	2979
44	2508
6	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
440	2
1	2
23	14
2	11
1	4
146	6132
13	6132
4	271
10	485
7	219
4	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
0	0
4	4912
7	5887
23	2705
94	6032
1	3960
0	2961
1	2
4	8
0	59
0	0
0	0
0	23
0	0
0	6
0	9
0	0
0	23
3	968
0	0
0	45
0	436
0	475
1	99
0	483
0	111
4	149
0	229
1	380
2	9
0	3
0	35
0	49
0	426
32	1
0	73
0	74
0	87
0	70
0	74
0	88
0	88
0	39
0	98
15	340
0	13
0	32
0	0
0	0
51	274
0	9
6	265
0	54
1	12
0	0
2	0
3	0
3	0
0	1
0	2
0	0
0	2
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	1
0	0
3	4
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
572	683
0	2
1	662
3	647
4	16
1	19
0	22
0	63
2	47
0	47
7	14
0	0
0	0
0	0
0	0
0	4
0	0
8	0
0	1965
201	12806
35	12129
24	269
0	584
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
175	6555
118	6635
6	7819
1	4719
20	1067
1	580
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	570
0	2100
0	2044
0	2186
0	2026
0	2106
1	2023
0	1953
0	1662
0	1996
7	1996
0	2034
1	2077
0	1967
0	1974
2	2095
0	2154
1	1962
6	2058
1	2095
106	2076
11	1953
0	2112
2	2127
2	577
0	1951
0	1897
0	2062
0	1985
2	2076
1	2053
0	1830
0	490
0	1993
0	1944
0	1701
0	1830
2	137
0	1898
0	1856
0	1678
0	1688
0	1670
0	1628
0	134
1	31
0	88
17	219
338	43
6	3
1	19
0	21
42	5311
9	5932
0	1206
16	67
0	899
3045	4885
32	2134
52	4035
13	3057
4	91
0	0
0	0
53	5
0	3
0	1
9	4
20	9
0	0
4	507
608	509
0	0
0	0
0	0
0	112
0	3305
91	3048
7	3374
0	3541
10	48
10	0
0	21
9	23
0	7781
0	11
1	13
0	5410
0	8
0	4
0	5193
0	7978
2	198
61	3150
117	4092
27	61
74	650
4	14
0	0
13	0
0	0
0	214
0	0
0	0
1498	282
2	279
6	203
0	0
0	0
0	0
0	0
157	130
0	0
1	114
1	88
0	0
0	0
0	3
1	3
0	2
0	0
0	1
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	8176
74	8134
9	8130
0	311
28	352
15	3772
0	252
0	0
11	59
309	58
7	55
1	36
0	428
0	551
13	458
26	567
8	280
0	27
10	102
0	112
0	6
0	0
0	0
0	0
0	0
0	0
21	249
2	254
19	254
76	923
444	926
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
686	90
4	12
1	29
1	82
6	1
0	0
0	0
158	0
110	130
11	121
0	9
77	1431
0	1395
0	1414
26	1327
11	142
0	116
10	275
0	16
0	145
6	125
0	0
0	0
4	0
0	7884
9	7922
294	7948
3	3649
110	2934
2	204
0	272
0	18
0	0
0	0
0	0
0	0
0	0
24	1313
3	387
83	1499
5	332
5	97
9	4
0	0
0	2
0	7
0	0
3	0
2	5
26	173
0	175
13	77
0	0
531	203
2	182
4	173
14	135
0	114
0	29
0	0
1	0
258	3
0	3
1	0
0	0
0	0
1	0
0	0
0	20
0	2
0	12
0	47
0	16
0	0
244	230
42	85
2	85
1	75
0	0
0	0
0	25
0	19
0	26
2	182
0	177
0	205
2	209
11	1
241	1201
0	1201
0	1429
0	1449
0	1313
0	1115
0	1306
1	1154
0	1173
0	1218
0	1263
2	1307
0	1251
0	1270
0	1223
0	1319
0	1354
2	1164
0	112
0	521
1	339
0	421
0	290
26	75
0	46
1863	13
7	0
1	55
177	78
94	1559
90	1559
3	0
0	1
0	1
0	1
2	1
0	1
0	0
0	0
0	71
0	71
0	12
2	13
0	1
48	225
4	225
25	192
24	193
13	64
58	2220
13	2044
8	298
2	23
0	143
3	20
2	36
1	100
0	0
9	1298
0	1538
5	1539
17	51
0	2
3	11
3	11
0	293
0	293
1	310
1	295
0	144
0	3
0	6
0	4
0	257
0	205
0	5
1	91
0	28
0	19
0	12
0	12
0	193
0	6
0	145
0	0
0	1
0	4
0	42
0	189
11	45
0	3
0	192
0	9
28	145
2	0
1	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	21
0	21
0	5
0	0
0	0
116	335
4	120
24	261
5	1
16	1
2	2
5	10
3	76
0	0
0	0
0	0
0	0
0	1407
10	1403
0	385
69	270
0	993
3	1262
0	0
1	24
15	777
0	0
0	96
0	150
0	277
2	145
0	125
13	103
7	97
13	112
4	2
3	16
0	0
0	0
35	1566
4	1148
8	1565
469	1961
0	14
51	283
0	92
34	1564
2	640
12	653
3	19
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	15
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	2
0	0
0	2
0	0
0	0
0	0
10	9
0	8
0	8
0	9
0	8
0	7
0	0
141	17
0	0
0	0
0	0
3	365
4	365
3	46
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2065
0	1985
0	1161
0	1784
0	1810
0	1847
1	2009
0	525
161	1683
0	1679
72	1830
0	400
0	1767
0	1638
38	73
0	353
0	1575
40	1833
0	1839
0	1813
0	6
0	62
1	1724
0	1796
0	1791
0	1929
0	1841
0	136
0	139
0	1719
0	785
0	1651
2	1814
25	1266
0	124
10	790
1	608
0	445
3	294
0	60
0	96
0	334
1	2
170	0
0	0
6	62
4	2092
17	2067
4	2039
18	2096
3	921
0	101
0	1
0	234
28	233
0	0
0	14
293	236
1	231
0	13
1	2
0	20
1	21
0	16
0	9
0	2
0	64
11	23
2	91
8	89
0	68
1	8
2	10
20	69
0	3
0	3
0	7
0	11
0	4
0	5
6	1
0	0
0	41
0	32
0	33
1	7
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	2
8	10
3	0
0	8
0	11
0	11
0	2
0	3
0	3
0	3
0	3
0	3
12	19
0	19
0	0
0	0
0	0
3	0
0	0
0	49
0	2
0	5
0	325
0	346
0	203
1	75
0	170
0	201
13	296
0	4
0	2
0	2
0	1
0	138
7	342
2	292
0	305
0	241
0	10
0	298
3	322
0	9
0	81
0	188
0	0
0	157
0	12
0	11
0	20
0	4
4	22
0	8
0	33
140	2062
3	1818
0	1751
1	2017
2	2056
0	2055
0	1746
0	340
0	0
1	6
1	396
3	355
5	391
0	62
0	377
0	372
1	5
0	64
0	327
0	327
1	376
10	3
1	192
0	70
0	18
0	0
0	0
1	0
2867	2079
5	1255
0	947
0	2
0	1
0	10
7	10
0	8
17	12
0	8
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	5
27	2139
1	430
5	0
2	2509
2	0
17	619
15	2416
6	1411
4	0
19	0
0	70
0	0
7	39
0	1
0	1
0	20
0	31
0	0
0	29
0	29
0	36
0	0
545	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
756	249
2	60
1	224
5	538
218	697
18	125
0	358
0	303
8	103
66	170
0	357
2	93
6	149
3	551
0	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
1	18
711	42
3	38
0	0
0	0
21	3537
2	3594
3	2527
26	212
1	49
0	1877
0	72
15	768
0	28
1	234
0	0
235	0
176	112
0	112
32	0
14	0
6	0
19	1889
1	142
18	392
739	2084
4	102
2	439
3	5
1	72
0	24
4	82
12	28
0	0
0	0
22	0
0	0
0	246
0	246
0	3
0	6
7	2
11	11
26	1052
0	1052
5	894
3	747
1	23
2	87
0	0
0	0
0	0
0	0
4	590
33	1176
4	1134
88	884
0	44
1	165
6	219
25	626
0	142
8	1
2	346
1	131
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	10
0	0
0	0
0	0
0	1267
0	1422
46	1423
0	1426
1	1273
0	370
0	151
0	330
0	368
0	260
0	1268
0	365
0	1268
0	1269
0	281
0	0
0	0
923	2200
12	1515
4	1
0	1
1	1011
4	254
0	0
0	0
0	0
0	0
0	0
4	12
0	0
0	0
0	2
0	2
0	0
0	1
0	0
3094	1024
0	986
0	895
0	892
113	318
0	0
0	0
2	6
10	6
0	0
0	0
0	0
0	41
0	4
0	37
0	0
0	0
0	0
15	3317
16	4691
10	10666
1303	13113
12	3811
45	146
18	771
0	771
86	550
40	0
164	741
1	634
0	132
3	2
0	67
0	48
0	0
443	213
1	114
4	117
6	15
0	7
0	11
0	3
2	0
120	1453
4	1274
10	1416
2	87
0	0
0	0
7	395
0	621
0	476
21	634
29	148
1	161
0	16317
95	12581
9	15116
69	11439
0	14135
4	15281
0	13726
0	14379
0	14759
14	14581
3	14432
0	15293
1	12049
11	12281
0	12793
3	0
14	3094
43	205
0	7387
19	1470
22	0
20	5853
0	6994
0	5293
0	5734
12	3307
0	1
0	6860
0	5220
0	2450
0	2164
21	100
1	0
20	1936
7	247
0	0
0	0
0	0
0	0
0	0
5	1771
0	2030
5	2053
0	2171
33	1682
0	1599
9	447
0	306
1	665
0	178
3	248
0	521
13	227
20	932
0	347
7	28
5	13
5	152
0	176
1	150
1	0
0	0
0	0
0	0
0	2
0	2
0	67
0	67
0	2
0	63
0	19
0	24
0	54
2	3
0	63
3	0
0	38
0	21
1	0
0	8
0	0
0	0
143	53
0	0
200	1924
116	324
47	281
1	5
3	1
5	1596
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
1	1597
0	158
83	1593
37	1319
0	10
66	0
19	1360
21	1360
1	250
22	475
6	137
1	91
3	28
15	58
7	28
2	137
3	22
10	207
2	22
0	23
0	317
0	20
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	2
0	3
0	0
0	1
0	2
0	2
0	21
0	2
0	0
0	21
0	19
0	2
0	4
0	2
0	2
0	1
0	7
7	7
0	1
1	1
0	0
4	0
0	885
0	352
11	1049
1	232
6	269
11	788
0	58
10	140
0	296
4	338
15	37
26	109
0	75
40	16
0	3
0	131
3	135
0	113
5	131
317	17821
10002	18535
23	8020
661	8106
59	413
15	0
1	501
0	515
0	457
0	501
0	498
0	499
4	414
0	363
1	500
0	375
0	479
0	542
0	487
0	513
1	266
0	465
6	463
0	473
0	446
14	4
0	42
0	371
0	450
0	483
0	406
1	468
0	444
0	464
0	3
0	410
0	207
0	313
0	337
0	321
0	337
0	348
0	258
0	337
0	314
6	335
0	330
4	11
1	186
0	0
2	15810
7	26
66	16376
0	1993
0	1359
37	191
10	2
0	112
0	20
0	162
0	182
0	173
0	128
1	128
7	172
0	172
0	184
0	14
0	14
0	185
0	173
0	185
0	170
0	0
0	141
0	22
0	109
3	0
0	141
2	0
0	14
0	58
1	0
0	0
1	0
0	40
1	57
0	49
1	15
0	10
0	1
0	1
0	0
0	1
2	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	184
17	252
1	198
0	162
16	188
0	50
2	104
0	38
0	37
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	41
706	328
9	254
0	152
20	53
0	0
0	0
2	169
0	42
0	399
0	474
0	521
4	208
0	228
0	35
3	412
0	200
0	94
4	495
0	183
0	64
1	20
4	71
0	22
1	17
5	25
0	6
0	75
1	2141
3	2357
3	2140
4	60
2	19
20	0
2	0
0	0
0	0
27	90
0	43
0	43
0	51
0	47
0	15
0	508
0	508
1	251
0	70
1	457
3	1
0	12
0	0
0	283
0	453
0	428
3	432
3	404
0	436
0	402
0	23
1	94
0	81
0	13
0	2
0	0
10	5
15	46
1	20
0	1
0	16
2	29
0	12
0	5
0	4
0	8
4	26
0	24
0	10
0	10
0	0
0	0
0	0
1	2
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
120	425
36	465
10	196
0	105
2	10
68	601
17	406
0	518
0	452
1	23
2	0
0	66
0	0
12	104
99	246
2	164
0	6
2	5566
0	5195
1	5102
0	5155
0	5527
286	4509
181	6100
32	500
46	636
94	5138
69	549
52	466
0	0
250	11
0	1235
1	808
1	915
2	1130
4	972
4	903
0	1127
0	937
1	1129
0	623
4	986
2	974
0	618
0	771
0	824
0	152
0	260
0	321
0	366
2	57
0	8
84	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	133
8	133
0	0
0	52
14	1098
6	93
20	82
12	1165
0	1376
0	1268
0	1211
3	80
0	1252
0	1252
0	1265
0	1349
0	1071
0	260
0	14
1	0
0	354
13	6
4	69
0	186
1	349
1	209
0	266
0	158
6	293
0	104
0	115
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	7
4	5
0	5
0	5
0	7
1	7
0	5
0	0
0	4
20	9
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	2543
2	2542
196	2731
6	3099
0	3050
0	2905
14	3214
7	3201
3	3058
1	1114
3	973
1	1963
0	2034
36	320
1	8
0	154
0	3
4	85
2	452
0	521
18	410
9	221
0	159
0	182
0	41
2	47
0	48
234	41
31	41
8	91
0	258
1	325
6	169
8	71
7	435
11	260
936	301
0	289
3	13
2	0
55	129
8	128
341	653
58	172
238	478
442	237
0	237
2	0
1	390
23	965
0	19
96	1237
1	206
0	0
0	0
0	0
0	15
56	750
0	53
0	186
0	5
1	32
37	744
1	20
2	285
0	36
0	33
0	0
2	0
3	0
0	40
0	1254
1	2150
13	1268
7	2326
2	2027
24	265
50	90
0	1715
0	1315
0	1938
0	1303
1	2004
0	2037
0	1214
0	69
7	615
0	215
0	1227
0	19
32	100
97	263
0	0
2	1702
0	1617
0	1713
0	713
1	1519
0	1586
0	1686
0	1805
2	1373
5	1039
25	1721
74	175
2	1218
2	100
4	808
1	16
0	16
0	16
0	0
0	0
0	7994
0	7605
0	7836
0	3772
0	7309
0	7557
0	7587
0	7763
4	14
0	0
41	7584
0	0
0	7608
49	4486
0	0
0	0
0	6
0	6752
0	1596
8	24
12	4749
0	15
109	198
7	90
0	0
0	487
11	203
11	123
0	2459
15	37
0	0
5	257
0	838
9	182
8	80
0	28
0	11
0	0
80	181
22	13
0	0
43	869
0	753
4	752
15	444
0	13
61	24
4	0
1021	955
13	260
0	325
21	195
10	542
0	215
0	0
0	0
0	0
0	0
0	15033
5	15036
0	14622
10	5069
0	6690
256	15556
19	6530
0	7429
3	14
0	4848
0	904
29	14302
32	13852
12	25
245	67
0	18
0	49
0	0
0	984
7	1164
16	730
1	298
2	112
76	0
1855	259
1	103
18	227
21	96
0	0
105	654
15	18
0	93
0	602
131	0
0	1397
13	279
2	133
15	86
1	107
19	1523
0	149
10	142
0	102
2	95
0	114
0	0
0	61
0	41
0	24
0	1
43	2458
2	2396
23	2451
21	0
0	203
0	42
7	458
10	420
4	422
2	57
0	360
1	195
0	348
1	93
7	71
10	152
9	102
9	37
0	25
503	0
1359	994
0	52
7	25
5	0
6	1
4	940
5	80
3	103
1	1
1	48
1	78
72	48
103	5793
158	3694
59	3399
3	3897
214	3808
1	3346
8	3144
1	1758
7	2284
13	316
88	291
21	700
0	12
0	56
0	438
48	396
0	383
0	422
0	40
0	12
4	0
0	11
11	6
4	6
7	23
4	227
0	0
1	749
167	737
2	618
0	160
3	24
23	2561
0	2885
18	2213
0	2474
3	2474
0	2652
2	2803
0	2203
2	2811
0	2271
0	2230
0	2409
0	2457
0	2346
0	2140
0	70
4	1843
1	263
18	439
7	182
13	150
0	94
0	0
0	3739
0	512
14	3389
0	3500
0	2506
1	3534
2	3301
6	3806
2	126
1	3457
0	316
0	142
3	94
4	66
1	213
5	968
5	5
64	1141
7	7
0	14
1	842
0	957
0	421
1	957
0	30
0	12
2	0
253	0
0	0
0	4
0	4
0	0
0	19
0	13
0	0
0	0
5	5
0	5
0	4
0	0
12	2
0	0
34	50
2	86
0	56
0	20
0	57
0	42
1	63
0	26
22	72
0	6
0	44
12	57
0	8
0	3
0	3
1	9
0	29
0	69
0	18
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	137
0	166
0	61
0	219
0	197
0	110
0	49
0	88
0	234
0	88
0	205
0	107
0	85
0	216
0	236
0	191
0	91
0	108
0	49
0	103
0	79
0	212
0	89
0	201
0	108
0	87
0	60
0	194
0	163
272	220
0	75
0	183
0	107
0	82
0	9
0	61
0	117
2	198
0	176
0	87
0	166
0	74
0	91
0	86
1	55
0	83
0	21
0	0
0	4
0	76
0	57
7	56
16	35
0	4
0	131
0	69
0	32
0	81
1	1
6	1
0	125
7	37
2	52
0	3
0	1
9	0
0	0
0	0
0	3
0	0
0	3
0	1
0	5
0	6
0	6
0	589
0	624
0	446
11	625
26	738
5	144
39	80
5	411
60	273
0	410
0	74
0	0
1	0
0	0
0	644
67	672
0	446
0	0
0	0
0	0
77	3399
567	3399
0	0
18	47
775	122
0	76
13	40
202	898
1	892
3	264
6	208
21	182
637	526
1	234
9	336
2	45
0	296
5	105
6	2
0	6
4	61
51	1514
0	1563
2	1520
0	142
30	98
11	99
3	523
0	0
0	0
10	0
1	1025
0	1162
1	1127
2	946
49	945
6	986
0	819
0	759
0	733
0	123
3	17
3	0
5	70
301	0
0	0
0	0
18	0
0	3656
27	3657
15	3745
28	947
5	2
0	1
3	4
0	0
2	0
29	8
0	0
0	8
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
550	6976
9	6944
48	6969
9	1799
0	791
2	1282
9	410
0	856
5	746
0	2147
3	0
21	59
119	2272
24	2269
30	1916
6	55
5	314
2	32
0	70
0	0
0	0
0	0
0	0
0	203
0	763
2	383
0	843
61	636
0	854
0	597
5	1138
1	968
0	34
0	67
0	51
0	670
1	556
0	975
1	699
1	740
0	849
0	805
0	1002
0	1004
0	164
0	164
0	423
0	618
5	792
0	219
1	564
0	139
0	537
0	751
0	656
2	27
0	737
436	6313
2	97
196	6216
0	0
0	0
0	0
0	0
0	225
0	137
0	223
0	120
0	42
1	23
0	21
0	0
4	1
10	1
0	0
0	1
0	1
0	1
0	0
1	1053
1	1052
5	1117
0	1037
0	1007
5	8
0	148
0	0
1	11
0	82
20	269
0	434
13	874
3	964
0	1679
4	1727
0	1846
8	1767
5	368
1	1687
0	379
0	116
0	29
0	248
1	12
0	0
3	26
1	444
0	42
0	18
0	52
0	75
0	80
22	877
0	738
0	78
0	746
0	97
0	375
0	80
0	115
3	786
0	51
0	247
35	249
2	2
0	9
0	26
0	14
49	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	235
0	298
16	150
0	41
2	0
5	1
2	1
0	1
0	0
5	0
0	18
0	11109
21	11035
28	8645
23	265
1	427
126	1276
11	5558
19	3830
63	3599
0	0
0	291
0	0
3	1
0	1014
0	1020
0	846
1	1030
0	205
0	1072
0	113
0	734
0	938
17	711
0	793
3	847
1	638
0	69
0	163
0	570
0	950
7	862
0	62
0	411
0	56
0	849
0	778
0	602
0	0
0	875
0	747
0	21
0	677
0	47
0	35
0	138
0	9
0	919
0	31
0	848
0	867
0	856
0	5
0	41
0	624
0	530
0	653
0	0
0	766
5	514
0	63
24	1011
0	749
0	639
0	2
22	769
0	700
1	843
0	0
0	0
0	714
0	88
6	16
0	19
0	5
0	81
0	116
0	609
0	57
0	15
0	191
0	0
0	145
0	222
0	0
0	0
0	64
7	34
3	93
0	117
2	60
3	0
2	832
0	835
4	704
5	721
0	914
9	139
6	129
3	197
1	0
26	0
6	4832
5	6666
0	6775
42	6652
10	6511
7	646
3	894
79	133
2	0
0	0
0	0
0	0
0	463
3	550
45	717
19	300
1	235
0	2
8	108
3	0
0	0
0	0
3	1123
44	2118
3320	2122
11	75
30	6
273	264
2	264
0	44
0	0
0	1
0	1
0	0
0	0
0	148
71	345
0	212
19	92
3	79
55	134
1918	134
0	8
0	23
0	19
0	0
1	0
0	0
15	245
1	287
7	132
6	2734
0	2826
0	2906
1	2718
0	2811
0	2761
0	2628
0	2625
0	2859
1	2420
0	2822
0	2622
0	2759
0	2806
0	2895
1	2834
2	1753
1	2081
0	1558
6	2387
1	1161
0	1984
0	1815
1	1575
0	1768
0	1703
1	1028
0	1473
0	1501
0	1481
9	1231
0	762
11	1047
1	337
7	967
0	1037
0	848
1	752
0	682
0	719
1	588
3	47
61	205
1	12
0	6
20	40
0	40
2	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	220534
7	0
74	1403
9	500
11	1963
12	1830
0	1305
0	534
3	26
22	49
8	43
29	323
0	0
14	5
1	0
0	5
0	5
0	791
43	780
2	823
0	790
7	788
1	788
0	794
1	174
0	597
1	11
3	6
1	135
12	32
1	3
2	53
0	682
3	73
2	63
0	63
0	57
2	38
3	36
0	22
0	3
0	5
1	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
837	244
6	218
0	0
1	369
8	337
1	1238
0	1205
0	140
0	123
0	91
0	93
0	69
4	20
0	0
27	21755
140	44244
266	31671
37	17392
13	37484
56	13570
0	17800
30	27670
44	1663
0	0
0	0
0	0
0	0
20	416
0	398
1	226
2	182
3	0
188	48
11	48
3	3
15	11691
3	13384
6	13358
2	14117
0	3494
0	717
0	1769
0	2203
0	914
10	2
7	0
3	0
2	3
11	1
4	526
179	715
0	103
0	132
0	140
2	135
0	7
1	16
0	12
0	2
1	5
0	13
0	6
0	16
0	4
0	68
0	63
0	70
2	80
0	6
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
39	316
0	279
0	320
0	7
0	0
10	115
0	27
2	82
1	2
0	9
0	13
0	0
462	320
0	77
1	258
6	29
1	8
0	0
0	0
0	0
0	1
0	1
5	47
1	170
2264	171
0	0
3	0
0	0
0	0
0	1
111	74
122	5115
0	5115
9	1968
0	74
0	0
0	0
0	0
0	0
4	85
0	85
0	4
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	21
0	6
4	0
3	0
0	214
0	204
2	18
3	214
0	5
2	205
0	197
21	49
18	41
0	41
4	9
0	0
0	1131
1	986
1	986
3	915
2	916
0	1129
0	474
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
