UniqueCount	AmbigCount
4	193
0	9
0	0
0	319
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
55	110
25	53
1	65
1	69
0	37
24	33
1	59
0	37
0	0
8	138
0	3
0	3
1	3
0	3
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
17	0
0	0
0	0
5	26
0	26
0	445
0	408
0	430
11	702
0	578
2	630
16	273
45	139
1	0
0	0
0	0
0	0
31	108
10	82
6	78
0	0
5	78
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	174
1	319
54	70
0	54
0	0
50	9
7	1
0	2
38	966
0	959
0	0
0	0
412	0
0	123
0	101
1	153
53	96
0	53
0	0
0	0
0	3
0	3
0	4
0	3
0	4
0	4
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	553
13	108
0	493
0	28
0	562
0	106
6	86
0	449
0	484
0	539
0	126
0	79
1	43
15	153
0	19
16	99
0	0
0	14
0	14
0	15
0	21
0	15
0	17
0	16
0	11
0	0
0	3
0	0
7	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
30	41
0	12
0	19
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
36	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
3	19
0	21
0	22
2	22
0	1
0	1
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	301
0	291
5	658
9	661
0	728
0	345
4	219
18	342
0	250
0	7
0	8
0	17
0	8
0	262
4	218
0	351
0	316
3	267
32	245
2	2
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
1	1
0	0
0	0
0	0
0	0
6	913
0	877
6	794
1	205
0	12
1	123
0	0
0	0
2	270
0	271
11	59
0	95
5	339
0	327
3	5
0	1
0	0
0	0
1	199
10	212
0	85
0	222
17	205
7	182
0	181
2	199
2	181
23	176
6	4
0	0
0	0
0	0
2	1372
0	1698
0	1599
0	1107
0	1802
7	142
0	1663
0	83
0	0
4	145
0	126
0	21
0	34
0	27
0	8
0	481
1	801
85	805
5	2
3	241
0	241
0	371
37	2
45	6
1	44
0	0
0	19
0	0
0	0
0	0
0	0
14	0
48	11
0	11
0	0
0	0
0	0
0	5
0	0
0	3
0	0
1	0
1	138
0	157
0	156
0	156
1	162
0	28
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	0
0	203
0	5
0	5
0	0
0	0
3	1
0	73
0	183
0	0
0	0
0	0
0	0
0	0
0	1
821	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
80	557
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
1	5
0	0
0	0
0	0
0	0
0	0
11	0
3	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	840
10	640
0	764
0	480
0	498
4	308
0	296
0	132
0	166
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4305	5
17	0
53	96
0	67
0	83
0	34
0	0
1	0
4	550
98	550
7	192
12	280
4	394
724	591
31	391
0	195
23	18
0	0
0	18
0	21
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	4
0	23
1	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
17	368
0	368
0	0
0	11
0	11
0	23
0	20
0	9
2	1
0	6
0	6
0	9
0	9
0	8
1219	587
3	564
3	22
0	0
0	0
0	0
9	405
2	467
0	463
0	222
0	309
2	34
52	357
9	6
0	5
2	42
0	4
8	194
0	211
0	22
0	13
0	21
0	28
0	16
2	4
0	35
0	25
1	112
0	19
2	32
0	7
1	24
1	7
1	19
0	5
0	5
0	10
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	235
55	73
3	742
0	3
188	927
7	706
0	576
21	4
1	1090
28	1090
2	18
0	47
4	11
0	19
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	49
0	4517
0	4692
1	67
228	2361
4	21
76	30
9	9
0	0
0	9
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
523	0
0	11
4	67
0	63
0	63
0	58
0	43
0	46
0	0
0	0
0	0
0	0
42	1037
246	1037
1	166
48	2564
6	2234
0	2525
4	738
8	119
5	37
10	2
0	63
25	42
12	30
0	10
0	0
0	0
0	0
23	0
0	0
3062	250
5	250
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	97
0	0
7	43
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	0
0	0
0	179
111	888
1	80
0	820
0	24
4	783
2	781
6	2766
0	3769
1	3125
0	3585
31	2888
2	3053
32	121
27	106
2	138
0	651
17	386
13	169
166	388
1	80
43	23
21	0
1	0
9	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	2
0	3
0	1
0	0
0	2
0	3
0	1
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
2	86
0	6
0	87
0	39
5	4
0	3
6	873
0	135
20	1335
42	180
0	437
34	372
27	987
33	802
0	1084
0	380
45	255
0	226
0	53
1	19
1	166
0	396
1	381
0	114
1	8
1	110
3	122
0	0
1	84
3	58
0	352
63	446
3	396
0	118
0	19
7	24
4	28
0	0
0	0
528	791
0	125
55	491
2	437
1	15
1	6
4	32
0	0
0	0
0	0
1671	0
0	31
0	0
111	2
0	0
0	227
7	3076
24	352
5	2928
0	2079
0	2093
0	2857
0	3438
0	1979
1	1936
5	7
0	2851
1	132
0	113
3	363
5	284
2	30
0	249
0	0
0	0
0	0
0	18
0	18
0	1
0	2
0	18
0	0
1	0
24	262
600	529
8	218
3	102
0	166
0	0
1	5035
1	3982
0	7490
24	7930
4	5225
0	4565
0	7438
0	7477
0	4958
0	4684
0	2451
83	31
0	139
0	596
1	673
0	694
0	684
0	694
0	581
0	673
2	694
0	544
10	670
0	694
1	684
0	677
0	747
0	213
0	139
0	626
0	7
5	532
2	0
0	0
270	124
0	124
0	0
6	1493
1	1164
3	274
6	1493
4	112
1	265
0	248
0	381
1	0
0	0
95	308
37	148
3	113
0	80
0	56
2	35
0	100
0	0
4	0
0	0
0	0
0	0
1	8918
0	0
0	12
0	0
0	0
0	236
0	2350
0	0
0	8918
0	0
0	0
0	316
10	7524
0	8229
1	5869
5	8104
0	6543
3	8016
0	9242
0	8342
4	8722
0	6210
0	4822
0	5533
8	6173
4	8113
22	4591
167	8209
4	1079
2	607
0	0
0	1
0	1
0	0
64	92
0	18
0	35
0	27
0	24
0	52
0	41
0	27
303	38
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
11	5
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	4
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	0
0	4
0	4
0	0
0	0
0	26
0	50
0	50
0	13
9	164
1	183
27	214
5	164
458	6415
48	6466
48	6288
5	1041
0	466
24	86
3	35
2	25
0	0
1192	903
57	127
2	615
1	777
10	0
0	0
17	1
0	31
0	33
0	33
0	33
0	34
1	31
0	32
0	0
7987	3
0	0
0	0
14	1
0	15
0	12
0	9
0	14
0	6
0	6
0	10
0	7
0	10
0	9
0	11
1	10
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	829
0	834
4	870
0	855
1	836
1002	902
9	272
0	26
5	647
1	34
0	821
5	856
0	661
1	136
2	60
1	38
2	91
4	27
0	230
11	5
210	62
6	62
0	13
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
3	778
0	676
0	527
0	160
0	686
0	725
0	79
1	595
0	609
0	676
0	551
0	673
0	466
2	171
0	0
0	0
2	0
71	30
6	653
0	632
0	282
40	600
0	12
0	634
4	607
0	189
0	176
0	445
14	35
1	22
2	10
0	13
0	14
0	17
0	17
0	0
0	0
0	2
0	2
3762	2142
3	1597
43	540
0	0
68378	6433
5	432
40	5361
680	4773
0	0
4	0
0	0
217	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	546
0	189
3	411
4	421
0	239
1	358
0	485
0	454
0	433
1	222
1	109
0	326
0	322
0	198
0	57
3	0
0	38
0	10
0	85
0	100
0	86
0	61
0	65
3	21
0	25
0	0
0	1
55	659
148	914
60	913
19	417
6	770
0	0
1	0
0	692
4	786
4	786
0	747
0	898
29	1580
0	1463
0	1421
89	569
0	757
3	130
2	416
8	710
0	571
0	571
0	282
0	207
0	73
1	177
0	152
0	4
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	128
1	173
1	660
0	517
7	635
0	66
6	8
0	82
0	447
0	0
1	0
0	0
2	0
0	0
0	0
0	67
0	0
3	0
0	5084
0	5391
0	5133
0	5401
5	4715
5	117
0	0
0	0
0	0
8	0
0	4
0	13
0	14
0	17
0	15
0	17
0	0
0	16
3	3
7	3
1	0
7	2
56	699
0	425
0	614
0	614
1	192
0	191
0	35
103	396
17	256
2	252
5	109
0	39
0	113
29	1
15	134
0	3
7	0
1333	44
0	0
4	0
21	0
21	0
2	0
16	1329
20	1559
15	396
1	389
1	387
8	9
0	9
1	9
0	3
0	3
0	10
4	10
0	2
0	17
0	15
0	15
0	0
0	5
0	0
0	0
47	2208
13	1822
2	207
0	933
12	185
0	0
0	0
0	24
0	27
0	10
6	569
36	547
3	568
0	36
41	263
1	63
0	43
3	17
0	19
0	5
0	18
0	5
0	19
0	23
8	45
0	46
0	19
0	8
0	61
0	3
0	2
0	2
0	3
0	1
0	3
0	20
0	2
0	176
0	169
0	206
0	290
0	270
2	263
0	288
1	265
0	245
5	234
0	246
2	280
0	271
0	195
0	2
4	145
0	17
0	62
0	3
1	3
0	10
0	10
0	4
0	13
0	0
0	0
0	0
2	0
0	0
83	0
0	14
0	14
0	0
0	6
0	0
0	6
0	5
3	165
3	177
9	1
2	243
20	73
11	18
0	13
0	0
11	67
0	50
2	8
5	9
0	12
0	13
0	1
20	0
2	0
193	0
4	4430
34	4251
23	4266
14	2817
2	66
0	259
3	473
31	1
226	1044
33	1042
20	484
351	39
7	0
9	256
165	256
8	2320
0	2177
0	2247
8	45
1	2024
0	2241
3	2048
0	43
1	1575
1	384
11	1445
0	1423
0	1290
0	120
9	36
0	106
0	175
0	51
0	230
2	137
6	132
0	210
0	113
0	4
1	23
6	451
0	12
0	457
0	478
0	14
18	5
4	6
1	3
0	2033
0	2034
0	2025
3	2157
7	878
0	954
1	923
0	778
7	939
14	588
23	912
3	611
0	1003
11	670
0	747
9	784
5	72
14	47
1	834
11	546
6	591
8	425
8	93
2	195
10	439
3	231
3	255
0	0
0	0
0	29
0	0
4	353
9	376
1	44
0	0
81	8801
4	5302
40	9848
0	774
0	9547
0	1
5	447
1	0
538	1107
70	1104
2	20
3	0
20	787
0	1315
0	983
0	0
3	913
7	1246
1	1134
22	1131
0	1015
0	1483
1	1160
0	385
3	3
1	0
0	0
5	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
16	0
0	0
0	0
0	16
0	969
0	296
0	881
0	951
0	900
0	361
0	453
0	302
0	130
1	7
0	193
0	933
0	17
0	952
0	268
0	785
2	141
13	136
0	276
1	508
0	1000
0	345
2	310
0	357
0	299
0	935
0	11
1	97
4	128
0	139
0	189
0	317
0	98
2	95
0	34
14	177
19	36
22	140
3	66
0	89
0	0
0	0
4	0
0	0
0	0
0	4
0	4
0	7
0	5
0	8
0	8
0	1
0	4
0	4
0	5
0	7
0	6
0	6
0	0
0	0
0	192
10	1713
0	1713
0	1708
0	1042
16	1593
3	0
0	1636
0	2702
2	940
0	1006
3	2987
2	230
0	276
1	827
3	2561
0	754
3	647
7	1179
1	152
5	725
55	200
14	149
1	124
0	142
0	150
6	39
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	9
0	9
0	3
0	2
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	8
0	11
0	10
0	7
0	7
0	11
0	7
0	10
0	8
0	7
0	10
0	10
0	11
0	11
0	7
0	3
0	7
0	10
0	11
0	8
0	1
0	8
0	6
0	10
0	10
0	10
0	10
0	10
0	11
0	11
0	10
0	11
0	8
0	11
0	10
0	10
0	8
0	9
0	9
0	1
0	10
0	10
0	10
0	11
0	10
0	10
0	10
0	10
0	18
0	17
0	14
0	17
0	7
0	8
0	7
0	11
0	15
0	13
0	13
0	15
0	12
0	10
0	11
0	11
0	11
0	10
0	10
0	5
0	10
0	10
0	9
2	1
0	3
0	0
0	1
0	4
0	1
0	0
0	0
0	4
0	3
0	0
0	0
0	4
0	4
0	0
0	0
1	0
0	0
0	0
0	1
0	1
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	22
0	0
0	0
58	0
0	0
0	0
0	0
3	2900
79	3905
259	5344
0	2083
23	1806
9	3750
6	426
3	47
9	343
3	118
3	0
0	0
3	0
0	0
0	177
3	1246
1	327
10	500
8	665
0	979
0	1137
0	1204
0	1151
3	1075
0	1204
0	1117
0	1134
0	1165
0	912
0	630
0	48
1	607
1	145
13	48
0	0
0	0
6	14273
100	16561
2	12987
13	12821
2	12956
1	12968
445	13763
1506	12953
13	13067
49	12914
3	12860
32	4481
0	13807
6	3531
32	11928
3	2646
0	3754
32	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
3	6
0	0
0	0
1	0
813	86
4	36
27	86
0	329
10	329
1559	761
38	83
15	654
120	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	479
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
5	4
0	0
2	0
2	71
1	56
9	35
72	230
2	82
14	34
0	54
0	101
1	22
0	30
0	20
16	45
1	44
2	34
7	35
2	6
0	6
0	35
24	18
0	10
27	0
0	0
4	0
0	133
3	101
86	20
37	183
1	109
0	0
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	44
0	51
1	57
0	17
7	2
0	0
0	0
0	0
0	0
0	0
0	0
48	106
2	103
4	105
0	0
0	29
0	90
0	478
14	498
0	111
0	27
14	478
2	478
0	152
0	100
6	73
2	7
0	137
0	0
0	0
3	17
0	4
24	21
0	6
253	6274
78	6157
23	6314
4	5635
0	724
17	1219
30	383
16	550
49	79
0	33
14	113
0	107
0	110
0	27
0	0
0	0
0	42
2	0
0	3
6	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	37
0	71
4	67
12	71
1	70
0	71
14	1000
32	6685
116	6726
4	749
10	398
0	6363
3	1314
6	1375
0	4481
18	3545
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	3088
256	3173
0	2691
0	3068
1	2691
0	3082
0	3095
0	3204
0	3091
2	3078
0	3155
0	3069
0	3091
15	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	3
3	1
0	0
0	1
0	1
0	3
0	1
6	393
0	1132
0	1117
1	309
0	648
0	12
0	93
0	65
1	32
0	111
0	0
4	0
0	0
1	690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
3	810
1870	1423
1	852
0	106
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	135
0	136
0	134
1	251
4	244
0	0
0	0
5	2
0	2
0	0
0	1
5	2
0	1
0	0
0	0
4	3
0	1
0	2
0	2
33	17
2	12
9	44
16	40
1	0
0	50
0	50
0	2
0	37
0	0
10	41
1	4
0	26
0	0
0	0
0	0
0	0
18	4958
21	3856
0	4317
0	4314
6	4316
0	4317
0	4318
20	3677
3	3853
22	4123
0	4262
6	4266
4	2595
0	3700
6	3644
0	4143
2	1960
0	1719
0	4118
0	4122
1	3498
0	4260
0	3698
0	2947
0	2871
0	172
0	957
3	65
27	1229
116	1252
0	0
0	0
0	97
0	94
0	90
8	108
0	36
0	134
0	97
0	111
0	9
0	95
0	92
0	622
0	74
0	17
5	133
0	44
1	100
5	73
0	81
0	100
0	99
2	101
0	96
0	149
0	80
2	712
0	666
0	243
0	180
0	142
13	143
0	41
0	52
4	36
0	86
8	93
1	104
1	90
15	0
0	44
0	86
3	116
2	130
0	37
0	82
0	40
0	62
0	62
0	82
0	65
3	44
0	83
0	44
1	74
0	73
0	88
0	30
0	52
0	53
34	114
0	72
0	33
35	16
5	0
3	0
0	163
0	114
0	114
52	198
1	77
67	66
0	59
6	59
0	135
11	116
0	166
8	18
1	0
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	538
6	690
0	472
0	95
0	0
0	0
4	1
0	0
2	27
0	27
0	0
0	1
32	1345
3	1384
3	1249
1	1243
3	483
3	453
6	481
0	189
4	0
0	0
2	0
0	0
0	0
15	0
4	3012
28	4653
0	3175
0	4653
2	4276
1	4288
2	3095
9	3002
6	2962
0	1815
6	2752
6	0
3	19
18	3601
3	0
10	290
43	1074
9	2044
3	654
2	393
0	0
17	0
0	0
0	0
0	0
0	0
0	5
3	5
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	8
0	0
0	10
0	0
0	9
0	6
0	0
0	0
0	0
0	0
0	9
0	8
0	8
0	9
0	0
1	1
0	0
0	12
0	12
20	19
0	10
0	10
0	10
0	9
0	8
0	0
0	0
0	0
0	5
0	6
0	8
0	10
0	7
0	9
0	10
0	5
0	9
0	11
0	9
0	8
0	3
0	8
0	11
0	7
0	12
0	14
0	6
0	5
0	6
0	6
0	7
0	6
0	3
0	0
0	4
0	3
0	4
0	12
0	10
0	12
0	10
1	12
0	12
0	7
0	2
0	8
0	6
0	4
0	9
0	8
0	8
0	9
0	4
0	12
0	12
0	9
0	5
0	0
0	0
0	0
0	0
0	0
10	0
7	2135
94	2427
8	2135
0	788
0	546
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	830
0	745
0	765
0	837
0	0
0	0
0	7
0	834
0	837
3	775
0	7
0	40
0	432
0	426
12	2850
0	2682
6	0
0	2649
0	0
0	0
0	2816
0	2648
0	2648
17	2657
0	2649
3	2647
3	2649
0	2648
0	2647
2	0
0	0
6	1536
197	1536
0	20
40	1387
0	1355
1	140
0	801
0	85
4	833
0	0
107	1
0	0
0	0
0	0
3	229
5	205
22	223
3	49
5	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
2	0
0	0
10	1278
8	1328
0	113
3	897
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	4
2	4
0	4
0	3
0	3
1	384
15	383
61	444
3	200
4	222
1	137
0	62
20	75
0	78
2	17
0	0
56	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
0	54
2	10
0	60
10	11
0	11
0	11
0	0
0	31
3	8
0	31
6	0
0	20
0	0
0	0
1	0
0	0
0	0
12	14
2	4
0	3
0	11
7710	4
0	157
0	0
5	0
0	0
3343	1074
102	1074
5	87
5	134
8	140
0	139
0	0
0	0
0	0
0	0
0	0
0	0
537	225
0	205
2	8
13	25
0	0
0	0
0	0
0	765
0	1227
0	1159
1	1151
0	1003
0	1060
9	1146
7	295
0	1076
0	1011
0	586
2	985
0	424
0	827
0	767
1	1137
1	1069
0	1085
0	935
0	1133
1	1084
0	1136
0	1086
0	1028
0	1080
2	1093
0	489
0	403
0	574
1	80
0	442
0	4
0	29
0	372
0	480
0	419
0	131
0	1441
1	1441
1	1482
0	1484
0	1548
0	0
0	0
0	16
1	0
2	16
0	16
0	5
0	0
0	281
0	230
0	281
0	248
3	46
0	300
1	13
2	103
0	2
0	0
0	0
0	0
2	1
0	16
0	0
0	46
2	51
1	14
0	36
1	11
0	3
0	0
1	0
0	55
37	7457
329	11254
99	11000
8	0
11	396
6	0
0	1912
1	312
8	177
476	144
1	128
2	16
0	0
0	8
0	8
0	0
0	156
18	156
0	114
0	0
0	0
133	7
19	9
0	6
0	3
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	115
11	115
19	23
0	0
0	0
0	23
0	33
0	29
4	187
0	183
0	173
0	100
0	156
0	164
0	161
1	165
0	113
0	80
0	109
0	119
6	118
0	116
0	43
0	0
0	98
0	91
0	61
12	3
0	41
0	34
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	1
0	0
0	0
419	262
15	262
19	47
1164	137
23	125
0	12
13	771
0	9
0	316
0	640
0	49
0	448
0	478
1	502
0	469
4	480
0	465
0	424
3	572
0	719
5	77
0	30
0	48
2	200
235	223
0	37
0	40
2	9
0	0
6	16
0	11
0	9
0	0
0	1
0	1
0	0
0	0
1	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	323
2	46
8	237
5	13
4	104
0	403
0	385
1	445
6	375
0	407
0	385
0	367
1	314
1	119
1	146
0	133
0	134
0	125
0	161
0	145
0	142
0	139
0	0
1	13
0	27
0	22
2	10
0	0
0	0
281	4264
29	4264
0	706
2	189
4	533
15	1287
27	1256
0	1622
0	1642
1	486
0	1491
0	1483
4	393
0	843
0	1076
0	1195
1	607
1	889
13	1047
0	708
11	586
0	555
2	135
1	183
46	508
0	331
0	45
0	255
2	50
0	254
68	511
0	216
0	149
0	101
0	22
0	1
0	17
0	6
1	9
0	0
1	1
6	4
0	4
14	626
0	597
0	580
4	525
0	530
0	530
0	560
0	555
0	553
0	548
0	511
0	492
0	411
0	406
5	332
4	146
1	102
2	80
2	5
2	6
2	6
0	7
0	7
0	6
0	6
10	6
0	6
0	0
0	6
3	6
0	6
2	6
0	6
7	4
0	0
0	1
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	219
0	325
36	325
0	0
0	0
9	0
7	3049
7	22
13	2
5	3030
11	4
74	3030
4	0
7	3027
0	0
13	267
0	225
0	229
0	206
0	178
0	187
0	90
3	131
0	99
0	111
0	90
0	141
0	191
0	148
0	73
0	60
0	125
0	98
0	120
0	8
0	29
3	79
2	75
3	64
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
2	1
1	3
376	9899
29	9833
16	125
6	661
0	1739
0	946
7	105
0	0
113	309
0	309
2	125
0	30
0	15
0	88
0	0
1	0
0	0
2	13978
0	0
0	524
1	525
1	513
0	267
10	481
5	112
8	518
0	492
0	1049
1133	324
0	0
0	18
1	295
0	244
0	307
0	307
0	515
0	526
0	524
2	264
4	430
0	512
0	1033
0	103
0	2
0	1
0	4
5	0
1	2
0	0
14	16
0	1
0	15
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	334
0	0
0	979
0	962
0	1023
0	771
0	437
0	74
1	53
0	0
0	0
0	0
304	12
0	12
1133	0
2	0
5	476
85	664
0	1480
0	1481
0	1252
2	1313
10	14
11	35
1	72
21	3
0	157
0	33
0	17
17	6
0	0
8	0
0	0
0	0
3381	3798
11	35
3	2704
101	403
0	259
1	226
0	123
0	57
0	148
3	16
0	58
6	129
46	18
0	0
6	1294
0	1266
0	403
0	210
0	355
25	645
0	1270
11	1063
0	1193
4	886
3	341
0	167
8	203
4	1018
8	848
