UniqueCount	AmbigCount
77	915
21	800
10	210
0	0
0	0
10	0
197	8468
13	8430
0	2188
4	1287
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	24
408	643
0	257
0	109
17	7
8	571
0	0
1	163
2	123
5	64
10	220
191	0
0	0
4	520
254	2192
16	4156
2321	6655
143	5068
0	1412
0	4065
6	1079
0	0
0	0
0	0
2	0
19	0
0	22
16	401
0	32
0	401
0	22
0	404
0	0
34	1
0	1
0	0
0	0
1	3000
0	0
2	3022
11	478
0	3022
1	264
6	199
0	3013
22	1082
0	498
5	2644
7	23
1	23
0	383
3	3
9	1
4	0
0	0
0	0
0	0
0	1
0	1
5	1
0	0
2	13
41	1094
1	1060
122	616
0	1082
0	1082
8	1082
2	124
4	1254
12	1542
20	1442
0	1343
0	1392
0	1380
0	0
0	0
0	0
0	0
0	10
0	0
0	10
0	0
0	10
0	583
6	495
6	493
0	684
0	792
0	724
0	651
0	855
0	700
0	818
1	784
0	614
0	586
1	424
0	769
6	505
0	547
14	302
0	199
0	174
16	190
0	9
0	0
8	0
0	0
0	0
0	130
0	313
15	292
4	165
6	8
0	0
28	0
1172	26700
6	26687
0	26694
0	26694
0	26695
0	24357
0	983
1	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
188	0
0	0
0	0
0	0
0	1
0	1
0	2
0	3
0	2
0	0
10	7
0	7
0	144
16	642
8	178
117	662
0	57
2	48
4	115
0	192
0	7
0	112
0	2392
0	3431
0	3319
0	2344
2	2283
0	2050
0	38
1	0
0	536
2	20
8	120
0	84
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	250
0	261
0	250
0	251
0	251
0	212
0	19
0	98
0	68
0	46
0	15
0	1
2	454
0	9
1	7
5	9
0	454
3	0
0	18
8	425
0	18
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	221
0	373
0	400
0	0
0	0
0	0
0	125
0	211
2	384
0	411
0	14
0	3
4	260
0	8
0	0
1	1
0	5
0	1
47	138
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
3	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	297
83	297
20	44
0	0
4	0
0	0
15	111
0	1427
0	2709
18	116
2	1716
2	1609
0	400
1	829
0	60
24	1884
0	143
0	1035
9	980
5	975
4	652
3	24
15	248
3	192
15	120
17	18
2	0
0	0
0	2358
0	2358
3	2358
0	2052
0	2010
0	2062
0	1906
0	2183
0	2102
0	2144
0	2250
0	2078
20	1312
0	2358
0	2143
0	1980
0	2137
0	1710
1	1593
0	1542
0	2177
0	1876
0	2071
4	1833
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
845	6
1211	3696
5	3686
4	2778
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
11	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3241	1421
164	1350
101	45
0	140
1	129
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1142
35	1128
18	104
0	1017
1	597
1	16
7	338
0	21
0	3
0	0
2	630
66	4
0	637
0	14
3	9
0	28
0	72
0	10
0	0
0	92
0	1
4	92
0	1
0	6
0	0
0	0
0	0
0	0
1	0
166	239
0	238
0	23
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
1	8
0	8
0	8
0	0
20	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	9
0	3
0	0
0	3
0	0
0	0
0	0
0	0
14	28
0	21
32	7
29	0
7	0
12	246
0	246
2	115
1	155
1	53
0	0
1	0
0	0
33	22
0	22
0	1
6720	1346
10	1332
0	4
7	4
0	0
0	0
0	0
0	0
17	2607
8	2606
0	1023
0	407
0	160
0	60
3	2
0	0
5	1722
26	1674
15	1717
9	1194
0	225
1	70
0	57
0	57
1	42
11	0
1	0
0	0
0	0
11476	16
1	0
0	0
0	0
0	10
1	150
0	0
18	415
3	555
0	49
17	30
32	136
15	58
0	0
2	0
2	0
0	0
4	0
0	0
0	513
0	552
7	487
0	524
0	206
0	582
0	233
0	277
0	143
0	73
0	43
2	24
0	26
0	0
3	0
392	284
0	265
0	168
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	114
4	15
8	18
25	96
0	0
0	0
2	0
0	0
286	1086
18	769
9	501
4	9
17	5
0	2
0	3
2	52
3	179
3	0
0	0
4	404
0	245
353	414
0	0
1	0
0	0
0	1
0	11
0	11
5	1
0	10
0	18
1	224
29	224
0	26
0	0
16	121
3	107
2	109
3	92
0	87
2	92
856	119
146	119
0	218
1	218
0	24
0	0
0	0
1	36
1	3
0	24
0	5
4	5
9	275
20	259
3	79
5	88
4	78
0	0
4	0
2	0
0	0
0	7
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
6	141
135	2390
0	2420
0	112
0	0
0	52
1	2011
625	63
0	998
0	0
10	238
0	97
1	2
0	0
0	0
0	0
0	0
0	0
0	0
8	0
22	3417
1	6
0	3419
24	14
1	3462
9	2565
9	51
0	3377
5	3282
4	94
1	12
0	0
0	0
308	156
0	151
0	152
0	153
6	150
0	3
0	20
3	918
27	113
0	934
9	52
2	933
18	85
1	92
0	167
0	202
0	205
0	121
0	187
0	22
5	22
0	18
0	12
0	14
0	44
0	5
0	5
0	16
42	0
5	82
1	80
1	19
0	3
0	1
0	0
3	0
1	0
0	0
0	5
0	0
0	9
0	5
0	9
0	1
0	1
0	2
0	0
0	1
0	1
0	9
0	1
0	5
0	3
0	0
0	0
30	14
0	9
0	14
0	8
0	8
0	0
0	0
0	37
5	34
6	37
0	25
0	16
0	0
0	933
1	933
7	868
3	844
2	739
4	842
17	515
1	140
0	47
0	21
0	64
0	52
1	129
2	6
0	60
0	5
0	10
0	0
0	0
2	0
0	0
0	50
0	53
3	60
0	62
0	62
0	56
0	54
0	62
0	2
0	65
0	57
0	34
0	1
0	0
0	8
0	0
1	2
0	4
2	50
0	2
0	2
1	10
0	7
1	8
0	0
0	1
0	17
0	11
0	3
0	3
0	0
0	0
102	942
0	941
0	392
1	252
0	2
0	51
0	20
2	0
0	0
6	0
0	0
0	283
0	275
0	275
0	142
0	0
0	18
1	20
0	0
0	3
1742	1864
2	1349
0	216
0	769
0	0
0	0
0	0
0	0
0	0
0	0
47	101
0	99
0	2
6	3033
0	2761
9	2776
0	2601
5	2262
0	2712
0	2587
0	1442
0	1976
3	617
0	49
0	193
28	1253
8	37
17	957
0	1505
2	266
0	83
14	1218
0	1218
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	46
1225	69
0	45
16	0
0	6
0	4
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	663
94	670
0	10
3	623
0	54
0	36
1	91
0	61
0	25
7	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	7
0	150
0	147
18	64
0	54
1	0
0	77
0	15
0	42
0	63
0	0
0	0
25	4
0	0
36	184
2	1374
0	1590
0	2043
5	1801
27	26
47	195
3	235
6	160
2	329
16	288
52	905
4	156
3	11
0	44
3	257
0	11
2	148
0	257
7	216
4	155
2	0
3	4
0	0
3	0
0	0
1	0
2	764
483	1448
18	1166
2	4
0	4
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	710
0	989
0	835
3	695
0	301
6	84
1	41
2	222
0	35
0	0
0	0
11	4
0	0
0	0
42	1183
3	3093
18	2179
5	1803
0	254
0	199
0	370
16	422
17	37
2	583
5	681
36	521
0	424
50	346
0	123
0	224
0	190
0	169
257	1742
0	244
68	1498
10	201
0	16
0	406
44	726
4	725
0	3
0	32
9	25
0	22
0	34
8	38
5	7
0	6
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	222
0	331
0	244
0	339
3	265
1	172
6	240
0	165
0	67
1	11
0	61
4	35
35	9
0	84
0	57
0	21
1	10
0	29
3	22
0	20
1	2
16	2
22	0
8	1478
1	133
15	1478
4	86
8	262
0	544
8	143
4	20
11	34
1	27
0	36
0	74
53	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
172	148
2	3
0	0
3	321
5	57
0	226
6	291
0	280
2	296
52	41
0	78
2	34
7	12
3	1514
2	86
74	1713
1	1439
0	207
4	1494
0	173
3	115
2	1084
3	16
2	315
28	315
0	33
2	40
16	1379
799	1379
0	35
3	0
555	6431
7	6454
0	5847
1	1149
6	279
41	11
0	220
97	3885
10	349
2	65
0	69
2	51
1	71
1	49
6	17
0	0
0	17
0	54
0	49
0	51
0	40
0	41
0	46
0	5
0	38
0	7
0	52
0	0
0	1
0	0
0	7
0	2
0	0
0	0
0	36
0	26
0	35
0	35
0	27
0	0
0	0
0	16
0	24
0	13
0	13
0	15
0	13
3	20
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	102
0	111
0	112
2	111
0	7
0	0
7	65
1	79
21	17
0	17
1	0
0	2
0	473
0	338
0	724
0	630
0	512
0	788
0	831
1	86
0	828
8	25
1	198
0	0
66	915
7	646
6	932
14	827
0	835
0	739
0	624
42	563
0	793
0	793
0	576
0	694
0	560
2	141
2	46
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	66
120	161
1	42
0	0
2	68
5	154
7	9
2	9
0	0
9	0
0	110
7	486
0	538
0	17
0	42
0	34
0	484
0	466
0	442
0	181
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	30
0	31
0	1
0	560
39	19705
2225	20993
44	2284
14	0
2	0
0	0
0	0
31	438
0	438
0	333
3	0
0	0
0	0
0	3
0	356
9	320
4	49
9	87
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	5
0	4
0	4
0	4
1	7
0	1
0	6993
2	6203
16	4766
0	3618
5	4269
0	2950
6	4741
1	7017
69	7496
3	1123
6	278
0	5652
14	1
2	2928
8	3961
0	1540
2	740
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	40
28	184
0	164
0	31
0	21
922	920
2	0
0	226
3	352
0	217
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	1
1	5
0	0
0	0
0	0
1	0
0	0
0	62
0	53
0	63
0	56
2	75
0	13
0	46
0	110
0	109
0	104
15	53
0	99
0	99
0	104
0	109
0	63
0	108
0	89
0	102
0	108
0	102
0	110
0	104
0	110
0	100
0	94
0	93
9	67
0	59
0	62
0	107
0	38
0	46
0	9
0	78
0	3
1	0
0	106
0	6
0	0
1	65
1	48
0	47
0	46
15	50
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
1	6688
112	6619
5	315
526	6333
21	6325
39	4215
0	57
3	1713
40	675
226	2361
0	0
0	0
292	132
0	23
0	22
0	37
0	22
0	61
5	108
0	43
0	48
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	38
1	27
41	60
2	114
2	476
0	19
3	27
0	461
0	136
1	35
0	22
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
4	40
0	0
2611	4
0	0
58	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
37	1024
0	762
1	856
9	509
7	564
4	5
10	324
4	116
0	0
0	762
2	100
12	128
5	116
0	149
254	271
13	194
0	0
1	0
0	979
0	907
0	442
1	433
0	415
2	457
0	435
0	809
0	947
0	892
0	57
0	275
0	315
0	368
0	281
1	547
0	181
4	60
2	238
6	1
4	0
0	1353
10	1356
0	126
5	641
2	610
9	555
19	1451
2	1287
1	79
6	0
0	0
0	5
0	13
0	8
0	5
0	12
0	13
1	13
21	3
905	211
4	16
1	164
2	17
10	2
84	8638
0	8666
21	8582
2	6545
0	247
0	156
1	83
3	58
3	4
4	135
2	154
23	72
16	1878
0	18
4	172
0	0
39	3
101	3
0	0
2	0
0	0
0	0
0	0
52	0
0	68
63	545
0	545
0	13
0	0
0	24
0	74
0	0
0	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
533	3388
0	168
2	3142
0	3166
0	3347
0	3380
1	137
0	89
0	333
0	197
0	260
0	29
0	0
7	7
0	0
0	0
0	0
0	60
8	42
3	0
0	4
0	15
0	5
0	6
0	2
0	9
0	9
1	61
0	42
0	55
0	3
0	3
0	3
10	1
0	1
0	0
0	0
3	595
0	5
3	989
0	595
0	3
25	14
0	1105
0	861
0	1049
0	1281
0	796
2	1149
106	999
0	1112
0	297
2	56
0	4
1	4
0	0
1	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
6600	1061
23	482
24	18
1	12
1	3
0	3
0	85
10	484
0	0
2	0
0	115
118	627
2	769
2	1055
0	1316
5	1184
0	1043
19	1020
0	161
2	279
5	411
13	2
1	361
0	452
23	0
0	0
0	219
11	216
18	58
0	196
0	139
4	185
0	157
0	2
1965	284
5	243
0	39
0	0
0	17
2953	278
5	67
1	172
28	20
0	1076
222	1075
8	80
5	4302
0	4081
0	4570
0	4290
5	4428
0	4475
28	4505
0	4527
4	1653
22	2664
0	1138
4	15
5	952
6	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
2	14
258	255
6	18
20	69
0	194
0	0
1241	226
0	114
0	109
31	0
0	43
0	172
5	167
3	117
0	36
0	19
0	35
0	21
0	53
0	30
3	96
0	31
3	11
12	5709
124	5704
21	1265
0	190
0	80
70	2559
1	326
39	400
3	78
24	148
0	0
0	0
0	0
1	18
0	30
10	48
0	8
0	18
0	21
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1799
130	1799
1	717
3	201
6	161
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	35
0	20
0	33
0	9
0	16
0	6
0	4
2	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	16
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
18	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	1016
4	759
0	679
0	685
2	711
0	577
7	695
0	388
5	159
0	128
1	75
1	174
0	42
0	83
0	164
0	78
0	7
0	6
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	6
0	0
4	13099
0	0
0	0
0	883
0	848
0	627
0	702
1	737
6	598
2	643
2	58
83	310
2	38
0	146
0	16
0	0
7	44
337	446
0	225
3	112
0	141
0	0
0	0
0	0
0	0
0	0
38	3675
3	3159
12	4066
2	3384
0	568
12	603
3	2768
159	597
0	2602
15	3758
0	291
41	888
0	75
3	75
75	84
0	0
0	0
6	924
0	406
0	794
1	730
0	18
0	68
2	0
6	338
0	0
0	179
0	39
2	0
0	0
8	121
4	82
1	74
4	69
0	15
0	32
0	0
0	13
0	13
0	13
0	0
0	2
0	0
0	1
0	1
0	1
1	0
6	0
0	645
21	1343
0	1092
0	416
0	1024
1	250
2	862
0	78
0	576
0	372
3	620
0	17
4	198
0	30
26	207
0	160
0	170
1	127
83	51
0	45
0	7
0	1
0	1
0	0
0	0
0	0
5	4
0	9
0	9
1	9
0	9
0	0
8	1103
0	1078
2	1143
19	13
2	12
3	8
7	33
2	0
0	0
4	79
2	59
0	13
0	31
0	0
5	0
0	9
0	3
2	20
0	0
0	20
53	24
0	14
19	5
0	20
0	8
0	8
0	11
0	8
0	12
0	9
0	12
0	10
0	1
0	0
0	1
1	0
0	1
0	0
3	0
0	0
0	0
32	119
5	131
0	138
0	81
0	25
1	25
3	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	247
3	243
0	268
0	237
0	246
0	242
0	218
0	216
1	181
0	156
0	157
0	180
0	179
0	174
0	156
0	13
0	9
0	9
0	9
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	8
0	0
0	0
0	0
0	0
7	148
0	89
1	5
3	24
3	0
2	8
1	64
0	40
0	39
0	0
0	0
0	1976
34	2985
1	304
0	28
8	2259
8	121
10	2157
4	0
4	47
0	1618
4	1618
27	1183
15	524
0	440
3	75
0	0
0	0
0	3
0	3
0	0
0	0
0	683
0	684
1	44
0	101
0	772
0	751
0	664
0	758
0	694
1	129
0	15
1	87
0	7
0	62
0	157
0	113
37	179
0	94
1	2
2	1
0	0
0	0
0	0
1	0
0	10
0	17
0	15
0	4
0	0
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	24
10	95
0	4
0	21
0	0
0	254
3	192
28	429
99	735
0	723
2	759
4	460
5	613
0	644
0	810
83	814
0	675
0	683
3	588
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	2
7	0
2	0
1	518
0	999
12	986
0	917
0	12
8	20
0	12
0	0
5	747
4	0
0	431
0	44
0	5
0	48
0	7
0	513
1	499
0	212
17	414
0	0
2	9
0	0
2	16
0	3
0	12
0	1
0	0
0	4
0	0
0	0
6	0
1	0
0	0
0	110
0	13
0	52
0	20
11	33
0	28
17	90
0	32
0	70
0	1
2	0
0	0
0	0
0	0
0	0
0	1
2	0
0	706
0	3380
4	858
0	3213
0	397
0	3034
0	3031
0	280
3	708
0	3214
0	3214
0	1151
5	3184
0	3077
0	3310
0	1143
0	3230
0	2051
0	3145
1	3170
0	2749
0	3294
1	1000
0	3132
4	868
40	259
0	3143
0	370
0	3046
0	221
9	1875
5	590
0	2983
0	2849
1	2747
0	3055
0	263
0	1944
1	3019
1	2940
0	2476
0	178
0	389
0	2486
0	2839
0	28
0	1595
1	165
0	2655
16	1054
0	73
0	54
0	6
0	101
5	2025
0	1061
6	1910
0	1776
0	1768
0	1716
0	1216
0	1208
0	991
0	1251
0	217
0	1028
10	49
0	17
9	335
2	244
0	271
0	0
7	0
0	0
0	0
0	0
0	0
4	0
0	648
11	884
8	594
6	807
227	779
0	692
1	259
0	258
1	100
3	13
14	12
3	693
39	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	416
8	413
1	417
0	414
2	411
5	428
0	18
0	284
0	281
1	269
0	203
0	221
1	8
1	1
1	16
0	0
29	7
0	5
0	5
1	5
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
364	356
0	213
1	24
0	100
0	36
0	0
1	10
1055	138
0	0
0	3
0	3
0	0
0	0
2	0
0	0
0	2
0	0
38	84
58	65
1	38
1	24
0	0
0	0
0	0
2	0
0	0
0	0
0	11
0	7784
11188	43985
121	1495
26	1057
9	3696
41	4468
335	31726
305	1145
0	2245
1	7
4	2
0	6
2	4
0	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
13	9
9	25
4	28
17	7
13	13
1	1
0	0
233	91
0	27
0	80
0	35
0	81
3	14
4	0
0	0
20	266
9	81
7	69
7	222
2	113
8	33
0	4
0	260
225	261
0	0
0	3
3	0
1	3
0	3
0	241
6	241
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1	0
2	2894
0	3009
17	3119
1	2894
0	2894
0	2803
0	454
4	709
0	155
3	368
0	108
0	214
0	158
0	12
0	181
0	108
7	15
0	45
5	10
24	839
0	607
4	18
0	11
0	1067
0	436
0	931
4	525
0	873
0	66
0	746
0	573
0	44
0	500
1	532
0	517
0	652
21	557
2	24
0	65
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	3379
109	2832
14	3379
0	2818
0	1903
18	2816
0	2689
10	2809
3	2815
0	2121
1	1285
7	1025
0	930
0	432
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	3
0	3
0	3
0	0
10	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	848
1	787
2	787
0	787
3	704
0	788
0	897
0	783
0	0
645	10
31	10
0	0
3	0
0	0
0	417
15	1
0	1
14	1808
5	1645
0	231
1	66
0	1891
0	1800
0	1653
0	1078
0	1799
8	144
0	1711
1	15
0	1561
0	470
1	1811
3	1810
0	1811
4	258
0	129
0	284
6	186
0	247
0	350
0	249
0	0
0	0
0	0
0	68
0	0
2	1059
4	1092
0	415
0	1063
53	1074
10	989
1	1024
2	313
0	1040
0	1012
17	87
0	539
46	85
0	543
0	38
0	38
0	0
0	0
0	0
0	1
0	18
4	18
0	16
0	0
0	0
1	0
1	0
0	0
7	0
0	1
0	0
1	1
0	0
0	0
0	0
169	1055
4761	1067
0	0
5	0
0	418
0	553
11	526
0	491
1	404
6	4
6	27
4	51
1	101
0	0
9	0
0	53
0	53
0	53
0	2
0	35
0	35
0	35
0	34
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
16	8
2	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	413
0	1
0	1
90	434
1	432
0	431
6	367
4	367
2	2
0	120
0	63
0	42
0	68
1	44
0	17
0	22
0	0
4	0
0	2004
0	1938
0	2062
0	2023
9	1594
14	1378
0	2012
2	1015
0	1205
0	1027
0	1345
0	1803
0	1652
0	1822
0	1740
0	1715
0	2001
0	2066
0	2012
2	1266
0	1482
0	2045
8	324
3	1587
0	1207
0	1365
0	1290
1	1596
2	1394
0	1684
0	1714
0	1438
0	1854
0	2254
0	1682
7	173
0	1981
0	1453
0	1883
2	1404
2	0
0	1630
2	1033
0	0
19	0
104	1433
0	1433
2	333
77	260
3	35
3	7
13	3
4	0
0	86
1	12
6	21
1	21
6	20
0	0
1	2
0	1
0	2
0	1
0	0
7	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10341
0	10922
0	2799
3	0
809	8968
22	896
208	1577
0	0
0	0
0	0
9	0
0	0
0	0
0	32
1	32
0	0
4	3
0	0
0	0
0	0
0	0
0	2
0	0
2	13
0	1
0	0
0	1
0	0
0	0
0	0
100	4535
0	4838
0	4838
0	5758
187	5602
13	5604
0	4838
0	4838
8	1377
38	560
46	730
0	1139
0	9
2	0
0	0
2	0
10	51
0	27
0	7
0	44
0	38
0	3
0	3
0	0
0	7
8	4
2	8
0	4
2	0
7	0
3	0
9	6968
0	2695
62	10918
22	3
52	52
194	11759
8	4182
2	104
15	5964
0	59
8	0
53	794
0	749
0	724
1	146
0	152
1	97
23	28
1	61
0	16
0	36
11	31
0	31
15	0
0	0
0	0
0	2
0	2
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1539
0	1578
0	1541
0	1352
0	1392
0	1511
0	48
0	703
0	699
0	1234
0	521
0	319
0	922
0	850
2	200
0	816
0	1043
1	289
1	317
0	1322
0	1236
0	513
0	125
0	338
17	204
0	125
0	661
0	113
5	581
0	79
0	366
0	1200
0	1181
0	1157
0	308
0	65
0	72
0	0
20	188
1	1
0	330
0	746
0	483
0	655
0	398
0	405
0	194
1	358
0	19
0	447
0	339
12	368
0	381
0	333
0	339
0	287
0	180
0	54
1	288
2	19
0	3
0	56
0	233
0	183
5	135
7	3
0	128
0	0
0	0
0	0
0	0
5	230
12	106
0	159
0	241
1	56
4	56
0	24
4	2283
127	2376
59	2232
3	45
0	149
116	171
0	0
18	0
37	935
0	907
7	741
31	129
0	50
0	53
0	14
129	4035
